Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2016-09-24;11:50:03;0;18,176415;59,359862;26,0;0,3;74,0;0,0;0,0
2016-09-24;11:50:04;1;18,176427;59,359858;26,0;1,1;73,0;0,0;0,0
2016-09-24;11:50:10;7;18,176508;59,359852;26,0;6,0;70,0;0,3;0,0
2016-09-24;11:50:12;9;18,176545;59,359853;26,0;8,1;70,0;3,5;0,0
2016-09-24;11:50:15;12;18,176605;59,359859;26,0;11,5;65,0;4,1;150,0
2016-09-24;11:50:16;13;18,176632;59,359862;26,0;13,1;70,0;4,4;152,0
2016-09-24;11:50:17;14;18,176660;59,359865;26,0;14,7;74,0;4,6;154,0
2016-09-24;11:50:19;16;18,176734;59,359864;26,0;18,9;79,0;5,1;156,0
2016-09-24;11:50:20;17;18,176769;59,359863;26,0;20,9;90,0;5,5;158,0
2016-09-24;11:50:21;18;18,176809;59,359860;26,2;23,2;100,0;6,1;158,0
2016-09-24;11:50:22;19;18,176852;59,359859;26,2;25,6;108,0;6,2;156,0
2016-09-24;11:50:23;20;18,176895;59,359855;26,2;28,1;111,0;6,4;156,0
2016-09-24;11:50:24;21;18,176935;59,359853;26,2;30,4;116,0;6,7;156,0
2016-09-24;11:50:25;22;18,176978;59,359849;26,4;32,9;116,0;6,9;156,0
2016-09-24;11:50:33;30;18,177346;59,359802;26,6;54,5;117,0;8,4;156,0
2016-09-24;11:50:41;38;18,177703;59,359751;26,8;75,6;118,0;9,0;158,0
2016-09-24;11:50:49;46;18,178046;59,359691;27,2;96,2;120,0;9,2;158,0
2016-09-24;11:50:57;54;18,178385;59,359623;27,2;116,8;123,0;9,3;162,0
2016-09-24;11:51:06;63;18,178741;59,359545;27,0;138,9;124,0;9,3;160,0
2016-09-24;11:51:13;70;18,179030;59,359489;26,4;156,5;127,0;9,2;160,0
2016-09-24;11:51:21;78;18,179401;59,359441;26,0;178,2;129,0;9,3;162,0
2016-09-24;11:51:31;88;18,179760;59,359393;25,6;199,5;129,0;9,1;160,0
2016-09-24;11:51:42;99;18,180087;59,359326;25,6;219,5;131,0;8,2;164,0
2016-09-24;11:51:52;109;18,180458;59,359270;26,6;241,5;130,0;8,3;162,0
2016-09-24;11:52:01;118;18,180817;59,359228;27,2;262,4;130,0;8,4;164,0
2016-09-24;11:52:10;127;18,181208;59,359198;27,4;285,0;132,0;8,7;162,0
2016-09-24;11:52:18;135;18,181551;59,359128;27,8;306,1;133,0;9,0;160,0
2016-09-24;11:52:26;143;18,181743;59,358964;28,0;327,5;134,0;9,1;162,0
2016-09-24;11:52:34;151;18,181897;59,358794;28,4;348,3;135,0;9,1;164,0
2016-09-24;11:52:43;160;18,182031;59,358622;29,8;369,0;135,0;9,1;164,0
2016-09-24;11:52:52;169;18,182154;59,358438;31,8;390,7;135,0;8,9;166,0
2016-09-24;11:53:01;178;18,182258;59,358249;33,8;412,7;135,0;8,9;164,0
2016-09-24;11:53:07;184;18,182287;59,358151;34,0;423,7;138,0;8,8;162,0
2016-09-24;11:53:17;194;18,182459;59,357979;34,0;445,3;140,0;8,5;166,0
2016-09-24;11:53:26;203;18,182584;59,357789;34,2;467,7;142,0;8,5;164,0
2016-09-24;11:53:34;211;18,182699;59,357603;33,6;489,5;141,0;8,7;164,0
2016-09-24;11:53:42;219;18,182775;59,357414;33,2;510,9;140,0;8,8;166,0
2016-09-24;11:53:50;227;18,182868;59,357236;32,8;531,6;141,0;9,0;166,0
2016-09-24;11:53:58;235;18,182962;59,357048;31,6;553,3;141,0;9,1;168,0
2016-09-24;11:54:05;242;18,183073;59,356875;30,0;573,7;141,0;9,4;166,0
2016-09-24;11:54:13;250;18,183169;59,356685;28,0;595,4;140,0;9,5;164,0
2016-09-24;11:54:21;258;18,183208;59,356507;27,2;615,7;139,0;9,5;164,0
2016-09-24;11:54:29;266;18,183146;59,356322;26,8;636,6;139,0;9,5;164,0
2016-09-24;11:54:37;274;18,183018;59,356154;26,6;656,7;138,0;9,5;164,0
2016-09-24;11:54:45;282;18,182853;59,355995;26,6;676,7;137,0;9,4;166,0
2016-09-24;11:54:54;291;18,182610;59,355839;27,0;699,0;138,0;9,4;168,0
2016-09-24;11:55:03;300;18,182379;59,355686;26,6;720,6;139,0;9,3;168,0
2016-09-24;11:55:11;308;18,182111;59,355569;26,6;741,0;141,0;9,3;166,0
2016-09-24;11:55:19;316;18,181743;59,355516;27,4;762,7;142,0;9,3;166,0
2016-09-24;11:55:27;324;18,181370;59,355479;28,0;784,3;142,0;9,4;164,0
2016-09-24;11:55:35;332;18,180998;59,355419;28,6;806,5;143,0;9,4;164,0
2016-09-24;11:55:43;340;18,180668;59,355321;28,4;828,2;143,0;9,5;162,0
2016-09-24;11:55:51;348;18,180315;59,355238;29,8;850,3;142,0;9,5;162,0
2016-09-24;11:55:58;355;18,179989;59,355160;30,0;870,8;139,0;9,6;162,0
2016-09-24;11:56:06;363;18,179605;59,355116;29,2;893,2;138,0;9,7;164,0
2016-09-24;11:56:14;371;18,179235;59,355074;28,4;914,7;137,0;9,8;164,0
2016-09-24;11:56:22;379;18,178836;59,355048;26,6;937,7;138,0;9,8;166,0
2016-09-24;11:56:30;387;18,178434;59,355035;25,6;960,6;140,0;9,9;166,0
2016-09-24;11:56:37;394;18,178077;59,355020;23,6;980,9;140,0;10,0;164,0
2016-09-24;11:56:45;402;18,177756;59,354974;22,6;1000,4;139,0;9,8;162,0
2016-09-24;11:56:55;412;18,177740;59,354790;22,4;1021,5;141,0;9,5;164,0
2016-09-24;11:57:08;425;18,177768;59,354615;22,6;1041,1;138,0;8,3;162,0
2016-09-24;11:57:16;433;18,177861;59,354421;23,6;1063,1;137,0;8,5;162,0
2016-09-24;11:57:24;441;18,177956;59,354231;24,4;1084,9;136,0;8,9;166,0
2016-09-24;11:57:33;450;18,178035;59,354048;25,0;1105,7;137,0;8,7;166,0
2016-09-24;11:57:42;459;18,178198;59,353883;26,2;1126,3;138,0;8,6;166,0
2016-09-24;11:57:51;468;18,178396;59,353731;27,6;1146,7;140,0;8,4;166,0
2016-09-24;11:57:59;476;18,178482;59,353576;28,4;1165,2;143,0;8,4;164,0
2016-09-24;11:58:08;485;18,178365;59,353396;28,2;1186,5;145,0;8,5;166,0
2016-09-24;11:58:17;494;18,178195;59,353231;27,4;1207,3;146,0;8,5;168,0
2016-09-24;11:58:27;504;18,178202;59,353052;28,0;1227,4;148,0;8,3;168,0
2016-09-24;11:58:38;515;18,178279;59,352872;28,8;1248,0;150,0;8,1;170,0
2016-09-24;11:58:48;525;18,178399;59,352691;29,6;1269,2;150,0;8,2;170,0
2016-09-24;11:58:52;529;18,178442;59,352615;29,2;1278,1;153,0;7,9;170,0
2016-09-24;11:59:00;537;18,178564;59,352423;29,4;1300,5;153,0;8,3;168,0
2016-09-24;11:59:08;545;18,178679;59,352242;29,4;1321,7;153,0;8,7;166,0
2016-09-24;11:59:15;552;18,178837;59,352072;29,0;1342,7;153,0;9,2;164,0
2016-09-24;11:59:21;558;18,178985;59,351936;28,8;1360,0;150,0;9,6;166,0
2016-09-24;11:59:30;567;18,179283;59,351817;29,2;1381,8;150,0;9,5;162,0
2016-09-24;11:59:38;575;18,179585;59,351707;29,8;1402,9;148,0;9,4;166,0
2016-09-24;11:59:45;582;18,179911;59,351623;29,8;1423,9;150,0;9,6;172,0
2016-09-24;11:59:53;590;18,180232;59,351511;28,6;1446,0;150,0;9,7;166,0
2016-09-24;12:00:00;597;18,180582;59,351476;28,8;1466,2;149,0;9,9;164,0
2016-09-24;12:00:08;605;18,180965;59,351452;29,0;1488,2;148,0;9,9;166,0
2016-09-24;12:00:16;613;18,181339;59,351456;29,8;1509,6;148,0;9,9;166,0
2016-09-24;12:00:24;621;18,181615;59,351364;29,2;1530,4;147,0;9,7;164,0
2016-09-24;12:00:32;629;18,181802;59,351187;27,6;1552,8;148,0;9,8;160,0
2016-09-24;12:00:40;637;18,181952;59,351003;26,2;1575,0;149,0;9,8;160,0
2016-09-24;12:00:46;643;18,182095;59,350873;25,4;1591,7;146,0;9,8;160,0
2016-09-24;12:00:50;647;18,182195;59,350788;25,0;1602,7;143,0;9,8;162,0
2016-09-24;12:00:55;652;18,182321;59,350707;24,6;1614,6;142,0;9,7;164,0
2016-09-24;12:01:02;659;18,182683;59,350693;25,0;1635,2;141,0;9,8;166,0
2016-09-24;12:01:10;667;18,183037;59,350702;25,8;1655,4;143,0;9,8;164,0
2016-09-24;12:01:15;672;18,183194;59,350630;25,8;1668,0;145,0;9,8;164,0
2016-09-24;12:01:23;680;18,183246;59,350440;24,4;1689,4;146,0;9,7;160,0
2016-09-24;12:01:31;688;18,183550;59,350337;24,2;1711,4;147,0;9,8;164,0
2016-09-24;12:01:39;696;18,183937;59,350354;24,4;1733,6;147,0;9,8;166,0
2016-09-24;12:01:47;704;18,184296;59,350417;25,0;1755,4;148,0;9,9;166,0
2016-09-24;12:01:55;712;18,184642;59,350463;25,6;1775,7;148,0;9,8;170,0
2016-09-24;12:02:04;721;18,185006;59,350505;26,2;1797,0;149,0;9,7;168,0
2016-09-24;12:02:12;729;18,185352;59,350553;26,4;1817,4;151,0;9,7;166,0
2016-09-24;12:02:15;732;18,185492;59,350576;26,6;1825,8;154,0;9,7;162,0
2016-09-24;12:02:23;740;18,185885;59,350617;27,0;1848,7;152,0;9,8;164,0
2016-09-24;12:02:30;747;18,186230;59,350654;26,6;1868,7;151,0;9,9;166,0
2016-09-24;12:02:37;754;18,186583;59,350684;26,4;1889,1;150,0;10,0;168,0
2016-09-24;12:02:44;761;18,186942;59,350720;26,4;1909,9;149,0;10,1;160,0
2016-09-24;12:02:51;768;18,187295;59,350769;26,8;1930,7;148,0;10,1;162,0
2016-09-24;12:03:00;777;18,187621;59,350867;27,6;1952,4;146,0;10,0;164,0
2016-09-24;12:03:04;781;18,187755;59,350916;28,0;1961,8;143,0;10,0;166,0
2016-09-24;12:03:12;789;18,188058;59,351031;28,6;1983,0;144,0;9,9;164,0
2016-09-24;12:03:19;796;18,188361;59,351112;28,8;2002,4;143,0;9,9;168,0
2016-09-24;12:03:27;804;18,188745;59,351113;28,0;2024,6;145,0;9,8;166,0
2016-09-24;12:03:35;812;18,189114;59,351105;27,0;2045,6;146,0;9,8;162,0
2016-09-24;12:03:44;821;18,189502;59,351121;26,4;2067,4;147,0;9,6;162,0
2016-09-24;12:03:51;828;18,189833;59,351184;26,0;2087,4;147,0;9,6;166,0
2016-09-24;12:03:59;836;18,190152;59,351276;25,8;2108,2;149,0;9,5;164,0
2016-09-24;12:04:09;846;18,190501;59,351352;25,4;2129,9;151,0;9,3;156,0
2016-09-24;12:04:22;859;18,190636;59,351523;26,0;2151,2;152,0;7,5;158,0
2016-09-24;12:04:23;860;18,190648;59,351537;26,0;2152,9;155,0;7,5;158,0
2016-09-24;12:04:27;864;18,190650;59,351616;26,6;2161,8;152,0;7,7;162,0
2016-09-24;12:04:36;873;18,190592;59,351793;28,0;2181,9;150,0;8,4;166,0
2016-09-24;12:04:37;874;18,190606;59,351810;28,0;2183,9;149,0;8,4;166,0
2016-09-24;12:04:45;882;18,190923;59,351922;27,8;2205,5;149,0;8,5;164,0
2016-09-24;12:04:54;891;18,191241;59,351934;26,6;2222,4;146,0;8,4;170,0
2016-09-24;12:05:02;899;18,191625;59,351921;25,2;2244,2;147,0;8,6;168,0
2016-09-24;12:05:10;907;18,191999;59,351896;24,6;2265,7;147,0;8,9;170,0
2016-09-24;12:05:18;915;18,192344;59,351853;24,4;2286,0;147,0;8,9;168,0
2016-09-24;12:05:25;922;18,192715;59,351831;24,2;2307,3;148,0;9,0;168,0
2016-09-24;12:05:33;930;18,193088;59,351815;24,0;2328,6;148,0;9,1;160,0
2016-09-24;12:05:40;937;18,193451;59,351837;24,0;2349,4;148,0;9,3;166,0
2016-09-24;12:05:48;945;18,193833;59,351817;23,4;2371,1;149,0;9,4;168,0
2016-09-24;12:05:55;952;18,194196;59,351788;23,2;2392,1;147,0;9,6;166,0
2016-09-24;12:06:03;960;18,194562;59,351765;23,0;2413,1;147,0;9,7;164,0
2016-09-24;12:06:12;969;18,194923;59,351748;22,6;2433,6;147,0;9,5;166,0
2016-09-24;12:06:20;977;18,195287;59,351733;22,8;2454,3;148,0;9,4;164,0
2016-09-24;12:06:29;986;18,195626;59,351773;22,4;2474,3;148,0;9,3;164,0
2016-09-24;12:06:37;994;18,195952;59,351871;22,4;2495,8;149,0;9,3;168,0
2016-09-24;12:06:45;1002;18,196310;59,351942;21,2;2517,6;149,0;9,4;168,0
2016-09-24;12:06:52;1009;18,196650;59,352008;20,6;2538,2;147,0;9,4;164,0
2016-09-24;12:07:01;1018;18,197019;59,352036;20,0;2559,5;148,0;9,5;170,0
2016-09-24;12:07:08;1025;18,197390;59,352052;19,6;2580,7;149,0;9,6;168,0
2016-09-24;12:07:15;1032;18,197775;59,352040;19,0;2602,6;149,0;9,8;166,0
2016-09-24;12:07:22;1039;18,198136;59,352036;18,6;2623,2;147,0;10,0;166,0
2016-09-24;12:07:29;1046;18,198490;59,352002;18,2;2644,1;147,0;10,1;168,0
2016-09-24;12:07:36;1053;18,198817;59,351921;20,4;2665,0;149,0;10,3;164,0
2016-09-24;12:07:44;1061;18,199171;59,351931;21,4;2685,3;150,0;10,2;170,0
2016-09-24;12:07:52;1069;18,199510;59,351991;22,2;2706,3;150,0;10,2;170,0
2016-09-24;12:07:53;1070;18,199522;59,352011;22,4;2708,5;150,0;10,1;170,0
2016-09-24;12:08:01;1078;18,199403;59,352185;22,8;2729,3;152,0;10,0;170,0
2016-09-24;12:08:11;1088;18,199286;59,352370;23,0;2751,0;152,0;9,9;168,0
2016-09-24;12:08:20;1097;18,199198;59,352545;23,4;2771,1;153,0;9,6;168,0
2016-09-24;12:08:28;1105;18,199096;59,352737;23,8;2793,2;155,0;9,6;170,0
2016-09-24;12:08:35;1112;18,199017;59,352915;24,4;2813,3;156,0;9,8;168,0
2016-09-24;12:08:43;1120;18,198975;59,353114;26,0;2835,7;156,0;10,0;168,0
2016-09-24;12:08:52;1129;18,198988;59,353309;28,0;2857,6;159,0;9,9;168,0
2016-09-24;12:09:00;1137;18,198965;59,353503;29,6;2879,4;158,0;9,8;172,0
2016-09-24;12:09:07;1144;18,198792;59,353663;29,6;2899,8;157,0;9,8;170,0
2016-09-24;12:09:17;1154;18,198591;59,353828;29,2;2921,6;157,0;9,6;170,0
2016-09-24;12:09:20;1157;18,198489;59,353877;29,2;2929,6;160,0;9,5;170,0
2016-09-24;12:09:27;1164;18,198278;59,353985;30,2;2946,7;163,0;9,3;168,0
2016-09-24;12:09:36;1173;18,198101;59,354156;32,2;2968,3;163,0;9,0;166,0
2016-09-24;12:09:44;1181;18,197929;59,354314;34,8;2988,4;164,0;9,0;170,0
2016-09-24;12:09:49;1186;18,197807;59,354412;36,4;3001,3;163,0;9,1;170,0
2016-09-24;12:09:57;1194;18,197598;59,354567;37,4;3022,3;166,0;9,1;168,0
2016-09-24;12:10:05;1202;18,197347;59,354710;37,6;3043,9;167,0;9,2;164,0
2016-09-24;12:10:11;1208;18,197167;59,354805;37,8;3058,8;164,0;9,2;164,0
2016-09-24;12:10:16;1213;18,197014;59,354874;37,8;3070,5;161,0;9,1;162,0
2016-09-24;12:10:25;1222;18,196729;59,354991;37,8;3091,4;161,0;8,9;156,0
2016-09-24;12:10:29;1226;18,196610;59,355027;38,0;3099,3;164,0;8,9;154,0
2016-09-24;12:10:37;1234;18,196258;59,355074;38,6;3120,0;163,0;8,8;160,0
2016-09-24;12:10:46;1243;18,195879;59,355112;39,0;3141,9;159,0;8,7;166,0
2016-09-24;12:10:47;1244;18,195836;59,355114;39,2;3144,4;156,0;8,7;166,0
2016-09-24;12:10:50;1247;18,195705;59,355121;39,4;3151,9;150,0;8,7;164,0
2016-09-24;12:10:51;1248;18,195656;59,355120;39,4;3154,7;150,0;8,7;164,0
2016-09-24;12:11:00;1257;18,195281;59,355132;39,8;3176,0;153,0;8,7;162,0
2016-09-24;12:11:02;1259;18,195202;59,355137;39,8;3180,6;156,0;8,7;166,0
2016-09-24;12:11:06;1263;18,195047;59,355144;39,8;3189,4;151,0;8,7;162,0
2016-09-24;12:11:09;1266;18,194938;59,355151;39,6;3195,6;154,0;8,6;162,0
2016-09-24;12:11:12;1269;18,194821;59,355148;39,6;3202,3;151,0;8,6;162,0
2016-09-24;12:11:14;1271;18,194749;59,355148;39,6;3206,4;149,0;8,5;164,0
2016-09-24;12:11:18;1275;18,194604;59,355195;39,2;3216,0;153,0;8,5;160,0
2016-09-24;12:11:21;1278;18,194490;59,355239;38,6;3224,2;150,0;8,5;158,0
2016-09-24;12:11:23;1280;18,194399;59,355257;38,6;3229,7;147,0;8,5;158,0
2016-09-24;12:11:26;1283;18,194285;59,355292;38,2;3237,6;150,0;8,5;164,0
2016-09-24;12:11:30;1287;18,194244;59,355397;36,4;3249,6;147,0;8,7;164,0
2016-09-24;12:11:32;1289;18,194254;59,355444;35,4;3254,9;144,0;8,8;166,0
2016-09-24;12:11:40;1297;18,194277;59,355649;31,4;3277,8;142,0;9,1;164,0
2016-09-24;12:11:47;1304;18,194280;59,355843;27,8;3299,4;142,0;9,4;162,0
2016-09-24;12:11:54;1311;18,194262;59,356047;23,8;3322,2;142,0;9,8;170,0
2016-09-24;12:12:01;1318;18,194216;59,356235;22,4;3343,3;141,0;10,1;166,0
2016-09-24;12:12:08;1325;18,194183;59,356425;23,2;3364,5;142,0;10,5;168,0
2016-09-24;12:12:16;1333;18,194194;59,356627;23,8;3387,1;143,0;10,5;168,0
2016-09-24;12:12:24;1341;18,194244;59,356827;24,6;3409,6;145,0;10,4;170,0
2016-09-24;12:12:32;1349;18,194460;59,356992;24,4;3431,9;147,0;10,3;168,0
2016-09-24;12:12:40;1357;18,194699;59,357103;24,2;3452,9;147,0;10,2;170,0
2016-09-24;12:12:44;1361;18,194887;59,357178;23,8;3463,9;150,0;10,2;170,0
2016-09-24;12:12:51;1368;18,195267;59,357253;23,4;3487,1;152,0;10,3;170,0
2016-09-24;12:12:58;1375;18,195627;59,357316;23,6;3508,7;153,0;10,4;170,0
2016-09-24;12:13:06;1383;18,195945;59,357421;24,2;3530,7;154,0;10,4;172,0
2016-09-24;12:13:14;1391;18,196169;59,357573;25,2;3552,3;155,0;10,3;170,0
2016-09-24;12:13:22;1399;18,196535;59,357636;25,8;3574,3;157,0;10,2;168,0
2016-09-24;12:13:30;1407;18,196915;59,357649;26,2;3596,1;157,0;10,2;170,0
2016-09-24;12:13:38;1415;18,197257;59,357665;27,0;3616,6;159,0;10,1;170,0
2016-09-24;12:13:41;1418;18,197388;59,357682;27,6;3624,4;156,0;10,0;170,0
2016-09-24;12:13:44;1421;18,197543;59,357660;27,6;3633,6;160,0;10,0;168,0
2016-09-24;12:13:51;1428;18,197874;59,357587;27,4;3654,1;161,0;10,1;164,0
2016-09-24;12:13:58;1435;18,198221;59,357509;27,4;3675,6;161,0;10,2;164,0
2016-09-24;12:14:06;1443;18,198578;59,357423;26,4;3698,1;160,0;10,2;166,0
2016-09-24;12:14:13;1450;18,198900;59,357335;26,2;3718,8;159,0;10,2;166,0
2016-09-24;12:14:20;1457;18,199224;59,357261;26,0;3738,9;156,0;10,3;164,0
2016-09-24;12:14:23;1460;18,199363;59,357229;26,0;3747,7;153,0;10,3;166,0
2016-09-24;12:14:31;1468;18,199680;59,357131;25,4;3768,7;152,0;10,3;170,0
2016-09-24;12:14:40;1477;18,200043;59,357068;25,2;3790,8;153,0;10,1;170,0
2016-09-24;12:14:48;1485;18,200422;59,357072;26,8;3812,5;156,0;10,0;172,0
2016-09-24;12:14:56;1493;18,200783;59,357115;29,0;3833,6;158,0;9,9;172,0
2016-09-24;12:15:01;1498;18,201008;59,357085;29,6;3847,7;161,0;9,9;176,0
2016-09-24;12:15:04;1501;18,201113;59,357022;29,4;3856,9;164,0;9,9;170,0
2016-09-24;12:15:12;1509;18,201384;59,356896;30,2;3877,9;163,0;9,7;168,0
2016-09-24;12:15:20;1517;18,201700;59,356796;31,6;3899,0;165,0;9,7;170,0
2016-09-24;12:15:29;1526;18,202021;59,356676;32,0;3921,6;164,0;9,5;168,0
2016-09-24;12:15:37;1534;18,202313;59,356538;32,0;3944,2;164,0;9,5;164,0
2016-09-24;12:15:44;1541;18,202620;59,356448;31,6;3964,4;163,0;9,5;168,0
2016-09-24;12:15:47;1544;18,202745;59,356398;31,6;3973,4;159,0;9,6;168,0
2016-09-24;12:15:49;1546;18,202827;59,356363;31,6;3979,5;162,0;9,6;168,0
2016-09-24;12:15:54;1551;18,202989;59,356273;30,8;3993,1;159,0;9,7;168,0
2016-09-24;12:15:57;1554;18,203077;59,356218;30,4;4001,0;160,0;9,7;170,0
2016-09-24;12:16:05;1562;18,203383;59,356130;30,2;4021,3;158,0;9,6;164,0
2016-09-24;12:16:12;1569;18,203716;59,356094;31,8;4040,6;162,0;9,6;168,0
2016-09-24;12:16:13;1570;18,203767;59,356088;32,0;4043,6;166,0;9,6;168,0
2016-09-24;12:16:14;1571;18,203818;59,356080;32,4;4046,6;160,0;9,6;168,0
2016-09-24;12:16:16;1573;18,203914;59,356062;33,0;4052,5;157,0;9,7;168,0
2016-09-24;12:16:19;1576;18,204047;59,356023;34,0;4061,2;154,0;9,7;170,0
2016-09-24;12:16:26;1583;18,204303;59,355875;36,2;4083,3;155,0;9,9;170,0
2016-09-24;12:16:34;1591;18,204618;59,355758;38,8;4105,8;156,0;10,0;170,0
2016-09-24;12:16:42;1599;18,205021;59,355741;39,4;4128,8;155,0;10,1;170,0
2016-09-24;12:16:49;1606;18,205374;59,355761;40,2;4149,0;155,0;10,2;170,0
2016-09-24;12:16:57;1614;18,205727;59,355783;40,8;4169,3;154,0;10,1;170,0
2016-09-24;12:17:07;1624;18,206001;59,355886;40,4;4190,0;156,0;9,8;170,0
2016-09-24;12:17:14;1631;18,205931;59,355984;39,8;4201,7;159,0;9,1;170,0
2016-09-24;12:17:24;1641;18,205774;59,356151;38,4;4222,5;163,0;8,7;170,0
2016-09-24;12:17:27;1644;18,205760;59,356199;38,8;4227,8;166,0;8,5;170,0
2016-09-24;12:17:37;1654;18,205683;59,356359;39,8;4247,0;169,0;8,1;172,0
2016-09-24;12:17:46;1663;18,205506;59,356517;40,6;4267,3;167,0;8,0;170,0
2016-09-24;12:17:49;1666;18,205456;59,356576;41,0;4274,5;164,0;8,1;162,0
2016-09-24;12:17:52;1669;18,205442;59,356616;41,4;4279,0;169,0;8,2;162,0
2016-09-24;12:18:00;1677;18,205412;59,356798;43,4;4299,4;168,0;8,2;168,0
2016-09-24;12:18:08;1685;18,205376;59,356998;45,4;4321,9;170,0;8,7;170,0
2016-09-24;12:18:13;1690;18,205261;59,357130;45,4;4338,0;174,0;8,8;174,0
2016-09-24;12:18:21;1698;18,205113;59,357298;46,2;4358,5;172,0;9,3;170,0
2016-09-24;12:18:23;1700;18,205070;59,357346;46,2;4364,4;168,0;9,4;168,0
2016-09-24;12:18:31;1708;18,204917;59,357510;46,2;4384,7;169,0;9,2;170,0
2016-09-24;12:18:39;1716;18,204784;59,357689;46,8;4406,1;172,0;9,1;170,0
2016-09-24;12:18:42;1719;18,204759;59,357766;47,4;4414,8;168,0;9,1;172,0
2016-09-24;12:18:43;1720;18,204753;59,357797;47,4;4418,3;164,0;9,2;172,0
2016-09-24;12:18:44;1721;18,204746;59,357825;47,6;4421,4;164,0;9,3;172,0
2016-09-24;12:18:52;1729;18,204708;59,358008;47,6;4441,9;161,0;9,3;170,0
2016-09-24;12:18:56;1733;18,204661;59,358127;47,4;4455,3;164,0;9,5;168,0
2016-09-24;12:19:04;1741;18,204618;59,358322;47,8;4477,4;165,0;9,5;172,0
2016-09-24;12:19:11;1748;18,204529;59,358503;48,4;4498,3;163,0;9,7;170,0
2016-09-24;12:19:12;1749;18,204518;59,358530;48,4;4501,4;159,0;9,7;172,0
2016-09-24;12:19:14;1751;18,204495;59,358577;48,6;4506,7;162,0;9,7;174,0
2016-09-24;12:19:22;1759;18,204419;59,358752;48,8;4526,7;165,0;9,7;170,0
2016-09-24;12:19:30;1767;18,204315;59,358908;49,2;4545,1;168,0;9,4;170,0
2016-09-24;12:19:39;1776;18,204273;59,359105;49,6;4567,2;169,0;9,2;170,0
2016-09-24;12:19:40;1777;18,204219;59,359145;49,6;4572,6;168,0;9,2;168,0
2016-09-24;12:19:49;1786;18,203961;59,359299;50,4;4595,0;173,0;9,3;170,0
2016-09-24;12:19:57;1794;18,203640;59,359411;51,4;4617,4;174,0;9,4;164,0
2016-09-24;12:20:01;1798;18,203479;59,359471;52,0;4628,7;166,0;9,5;166,0
2016-09-24;12:20:02;1799;18,203448;59,359485;51,8;4631,0;166,0;9,6;166,0
2016-09-24;12:20:08;1805;18,203160;59,359588;49,2;4651,2;164,0;14,1;188,0
2016-09-24;12:20:14;1811;18,202811;59,359600;48,2;4671,8;166,0;12,2;172,0
2016-09-24;12:20:18;1815;18,202629;59,359544;48,8;4683,8;169,0;11,2;174,0
2016-09-24;12:20:24;1821;18,202455;59,359435;49,6;4699,5;172,0;10,3;166,0
2016-09-24;12:20:33;1830;18,202147;59,359326;48,6;4722,2;172,0;9,8;170,0
2016-09-24;12:20:37;1834;18,201966;59,359355;48,2;4733,0;176,0;9,8;166,0
2016-09-24;12:20:38;1835;18,201916;59,359366;48,2;4736,0;179,0;9,8;164,0
2016-09-24;12:20:39;1836;18,201870;59,359376;48,0;4738,9;179,0;9,8;162,0
2016-09-24;12:20:45;1842;18,201563;59,359384;47,6;4756,7;176,0;9,9;160,0
2016-09-24;12:20:53;1850;18,201229;59,359282;47,0;4779,1;176,0;10,0;160,0
2016-09-24;12:20:54;1851;18,201164;59,359244;47,0;4784,7;169,0;10,0;160,0
2016-09-24;12:20:55;1852;18,201129;59,359227;47,0;4787,5;170,0;10,0;162,0
2016-09-24;12:21:00;1857;18,200934;59,359197;46,6;4799,3;173,0;10,1;164,0
2016-09-24;12:21:04;1861;18,200733;59,359223;46,4;4811,1;170,0;10,1;168,0
2016-09-24;12:21:07;1864;18,200600;59,359261;46,4;4819,8;167,0;10,1;168,0
2016-09-24;12:21:10;1867;18,200461;59,359307;46,2;4829,2;164,0;10,1;166,0
2016-09-24;12:21:11;1868;18,200415;59,359322;46,2;4832,3;161,0;10,2;166,0
2016-09-24;12:21:13;1870;18,200317;59,359346;46,0;4838,4;158,0;10,2;166,0
2016-09-24;12:21:17;1874;18,200151;59,359376;46,0;4848,5;161,0;10,2;164,0
2016-09-24;12:21:18;1875;18,200067;59,359402;45,8;4854,0;164,0;10,2;164,0
2016-09-24;12:21:19;1876;18,200067;59,359402;45,8;4854,0;164,0;10,2;164,0
2016-09-24;12:21:20;1877;18,200025;59,359416;45,8;4856,9;159,0;10,2;164,0
2016-09-24;12:21:21;1878;18,199983;59,359436;45,8;4860,1;159,0;10,2;164,0
2016-09-24;12:21:27;1884;18,199783;59,359589;44,0;4880,9;156,0;10,3;166,0
2016-09-24;12:21:31;1888;18,199669;59,359690;42,4;4893,9;153,0;10,4;166,0
2016-09-24;12:21:37;1894;18,199372;59,359778;41,2;4913,7;150,0;10,7;164,0
2016-09-24;12:21:44;1901;18,198999;59,359788;41,2;4935,2;152,0;10,8;168,0
2016-09-24;12:21:49;1906;18,198674;59,359808;41,0;4953,9;148,0;10,9;170,0
2016-09-24;12:21:56;1913;18,198288;59,359882;40,0;4977,4;151,0;10,9;168,0
2016-09-24;12:22:01;1918;18,198002;59,359925;39,0;4994,2;148,0;11,1;164,0
2016-09-24;12:22:04;1921;18,197832;59,359936;38,8;5004,0;147,0;11,2;164,0
2016-09-24;12:22:06;1923;18,197727;59,359950;38,4;5010,2;150,0;11,2;172,0
