Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2013-05-12;15:09:00;2705;17,165882;60,638546;48,6;8596,5;166,0;11,0;0,0
2013-05-12;15:09:05;2710;17,165976;60,638686;49,2;8612,9;166,0;11,8;0,0
2013-05-12;15:09:11;2716;17,166053;60,638851;49,6;8631,8;166,0;11,4;0,0
2013-05-12;15:09:16;2721;17,166119;60,638998;48,6;8648,5;167,0;12,0;0,0
2013-05-12;15:09:20;2725;17,166156;60,639122;48,6;8662,4;167,0;12,5;0,0
2013-05-12;15:09:26;2731;17,166198;60,639299;49,2;8682,3;165,0;11,9;0,0
2013-05-12;15:09:31;2736;17,166269;60,639440;49,2;8698,5;167,0;11,6;0,0
2013-05-12;15:09:36;2741;17,166381;60,639558;48,2;8712,9;166,0;10,4;0,0
2013-05-12;15:09:42;2747;17,166443;60,639714;46,8;8730,7;166,0;10,7;0,0
2013-05-12;15:09:48;2753;17,166455;60,639889;46,2;8750,0;164,0;11,6;0,0
2013-05-12;15:09:54;2759;17,166547;60,640070;45,8;8770,8;164,0;12,5;0,0
2013-05-12;15:09:59;2764;17,166645;60,640221;47,8;8788,5;163,0;12,7;0,0
2013-05-12;15:10:06;2771;17,166741;60,640432;48,2;8812,6;163,0;12,4;0,0
2013-05-12;15:10:12;2777;17,166780;60,640612;49,2;8832,9;162,0;12,2;0,0
2013-05-12;15:10:17;2782;17,166732;60,640760;49,2;8849,5;162,0;12,0;0,0
2013-05-12;15:10:22;2787;17,166655;60,640909;48,6;8866,7;162,0;12,3;0,0
2013-05-12;15:10:28;2793;17,166539;60,641079;51,0;8886,7;162,0;12,0;0,0
2013-05-12;15:10:34;2799;17,166394;60,641242;53,0;8906,5;163,0;11,9;0,0
2013-05-12;15:10:39;2804;17,166305;60,641379;52,0;8922,5;164,0;11,6;0,0
2013-05-12;15:10:44;2809;17,166285;60,641525;50,2;8938,8;164,0;11,7;0,0
2013-05-12;15:10:49;2814;17,166315;60,641672;48,6;8955,4;165,0;11,9;0,0
2013-05-12;15:10:53;2818;17,166432;60,641778;46,8;8968,8;166,0;12,1;0,0
2013-05-12;15:10:59;2824;17,166644;60,641923;45,8;8988,7;166,0;11,9;0,0
2013-05-12;15:11:03;2828;17,166800;60,642021;45,8;9002,6;166,0;12,5;0,0
2013-05-12;15:11:07;2832;17,167025;60,642085;45,8;9016,8;166,0;12,8;0,0
2013-05-12;15:11:12;2837;17,167324;60,642141;44,8;9034,2;164,0;12,6;0,0
2013-05-12;15:11:17;2842;17,167593;60,642230;45,8;9052,1;164,0;12,9;0,0
2013-05-12;15:11:23;2848;17,167891;60,642339;49,2;9072,5;163,0;12,2;0,0
2013-05-12;15:11:28;2853;17,168117;60,642445;50,2;9089,6;162,0;12,3;0,0
2013-05-12;15:11:33;2858;17,168297;60,642553;49,2;9105,0;162,0;11,1;0,0
2013-05-12;15:11:35;2860;17,168337;60,642599;48,6;9110,5;162,0;10,0;0,0
2013-05-12;15:11:40;2865;17,168419;60,642738;47,2;9126,5;163,0;11,5;0,0
2013-05-12;15:11:44;2869;17,168483;60,642847;46,2;9139,2;163,0;11,4;0,0
2013-05-12;15:11:48;2873;17,168558;60,642969;45,8;9153,4;163,0;12,7;0,0
2013-05-12;15:11:53;2878;17,168703;60,643114;47,2;9171,4;165,0;13,0;0,0
2013-05-12;15:11:58;2883;17,168920;60,643230;45,8;9189,0;165,0;12,6;0,0
2013-05-12;15:12:02;2887;17,169092;60,643327;47,8;9202,9;164,0;12,5;0,0
2013-05-12;15:12:07;2892;17,169375;60,643342;43,0;9219,1;165,0;11,7;0,0
2013-05-12;15:12:11;2896;17,169567;60,643273;39,6;9232,1;166,0;11,7;0,0
2013-05-12;15:12:16;2901;17,169821;60,643202;43,4;9247,8;166,0;11,3;0,0
2013-05-12;15:12:21;2906;17,170099;60,643154;52,0;9263,9;165,0;11,6;0,0
2013-05-12;15:12:26;2911;17,170380;60,643249;59,8;9282,8;166,0;13,6;0,0
2013-05-12;15:12:30;2915;17,170573;60,643317;61,6;9295,5;165,0;11,5;0,0
2013-05-12;15:12:35;2920;17,170824;60,643396;64,0;9311,8;165,0;11,7;0,0
2013-05-12;15:12:40;2925;17,170987;60,643471;61,2;9324,0;166,0;8,8;0,0
2013-05-12;15:12:44;2929;17,171175;60,643560;57,4;9338,3;165,0;12,9;0,0
2013-05-12;15:12:50;2935;17,171440;60,643674;49,2;9357,8;166,0;11,7;0,0
2013-05-12;15:12:55;2940;17,171687;60,643777;45,8;9375,6;166,0;12,9;0,0
2013-05-12;15:13:01;2946;17,171946;60,643925;45,4;9397,2;165,0;12,9;0,0
2013-05-12;15:13:05;2950;17,172075;60,644020;46,2;9409,9;166,0;11,4;0,0
2013-05-12;15:13:11;2956;17,172199;60,644168;47,2;9427,8;165,0;10,8;0,0
2013-05-12;15:13:16;2961;17,172305;60,644320;46,8;9445,7;165,0;12,9;0,0
2013-05-12;15:13:21;2966;17,172371;60,644459;45,8;9461,5;166,0;11,4;0,0
2013-05-12;15:13:25;2970;17,172382;60,644568;44,4;9473,8;166,0;11,0;0,0
2013-05-12;15:13:29;2974;17,172230;60,644646;43,4;9485,7;165,0;10,7;0,0
2013-05-12;15:13:35;2980;17,172082;60,644807;42,0;9505,8;166,0;12,1;0,0
2013-05-12;15:13:41;2986;17,171963;60,644996;42,0;9527,8;167,0;13,2;0,0
2013-05-12;15:13:46;2991;17,171892;60,645132;42,0;9543,5;166,0;11,3;0,0
2013-05-12;15:13:51;2996;17,171839;60,645273;40,6;9559,5;166,0;11,5;0,0
2013-05-12;15:13:56;3001;17,171760;60,645391;39,6;9573,3;166,0;10,0;0,0
2013-05-12;15:14:01;3006;17,171694;60,645522;40,6;9588,2;167,0;10,7;0,0
2013-05-12;15:14:05;3010;17,171541;60,645628;40,6;9602,7;166,0;13,0;0,0
2013-05-12;15:14:12;3017;17,171184;60,645778;43,0;9628,2;166,0;13,2;0,0
2013-05-12;15:14:14;3019;17,171174;60,645843;42,4;9635,4;166,0;12,9;0,0
2013-05-12;15:14:20;3025;17,170898;60,645956;43,8;9655,3;167,0;11,9;0,0
2013-05-12;15:14:25;3030;17,170689;60,646044;43,8;9669,8;167,0;10,5;0,0
2013-05-12;15:14:31;3036;17,170637;60,646191;40,6;9688,3;166,0;11,1;0,0
2013-05-12;15:14:35;3040;17,170682;60,646283;40,0;9698,8;167,0;9,5;0,0
2013-05-12;15:14:40;3045;17,170735;60,646424;40,6;9715,1;167,0;11,7;0,0
2013-05-12;15:14:45;3050;17,170762;60,646566;40,6;9731,0;167,0;11,5;0,0
2013-05-12;15:14:50;3055;17,170555;60,646744;50,6;9754,0;169,0;16,6;0,0
2013-05-12;15:14:56;3061;17,170265;60,646900;54,4;9777,4;170,0;14,0;0,0
2013-05-12;15:15:00;3065;17,170117;60,647002;56,4;9791,7;170,0;12,9;0,0
2013-05-12;15:15:07;3072;17,170012;60,647175;52,6;9812,1;170,0;10,5;0,0
2013-05-12;15:15:11;3076;17,169929;60,647266;51,0;9823,1;169,0;9,9;0,0
2013-05-12;15:15:16;3081;17,169790;60,647407;50,6;9840,6;169,0;12,6;0,0
2013-05-12;15:15:21;3086;17,169631;60,647544;51,6;9857,9;168,0;12,5;0,0
2013-05-12;15:15:25;3090;17,169620;60,647648;50,2;9869,6;168,0;10,5;0,0
2013-05-12;15:15:30;3095;17,169761;60,647786;48,6;9886,8;168,0;12,4;0,0
2013-05-12;15:15:36;3101;17,169883;60,647950;45,4;9906,2;169,0;11,7;0,0
2013-05-12;15:15:41;3106;17,169944;60,648075;43,8;9920,6;168,0;10,3;0,0
2013-05-12;15:15:47;3112;17,170028;60,648250;43,0;9940,6;167,0;12,0;0,0
2013-05-12;15:15:52;3117;17,170090;60,648424;41,0;9960,3;167,0;14,2;0,0
2013-05-12;15:15:57;3122;17,170139;60,648554;40,0;9974,9;169,0;10,5;0,0
2013-05-12;15:16:02;3127;17,170271;60,648667;40,6;9989,5;169,0;10,5;0,0
2013-05-12;15:16:05;3130;17,170364;60,648750;41,0;10000,0;170,0;12,6;0,0
2013-05-12;15:16:07;3132;17,170418;60,648806;42,0;10006,9;170,0;12,3;0,0
2013-05-12;15:16:08;3133;17,170435;60,648826;43,0;10009,3;170,0;8,7;0,0
2013-05-12;15:16:14;3139;17,170681;60,648934;43,8;10027,4;171,0;10,8;0,0
2013-05-12;15:16:18;3143;17,170828;60,649021;46,2;10040,1;170,0;11,5;0,0
2013-05-12;15:16:25;3150;17,170925;60,649196;47,2;10060,3;169,0;10,4;0,0
2013-05-12;15:16:31;3156;17,171040;60,649348;47,8;10078,3;169,0;10,8;0,0
2013-05-12;15:16:37;3162;17,171118;60,649527;49,2;10098,7;168,0;12,2;0,0
2013-05-12;15:16:41;3166;17,171219;60,649606;49,2;10109,1;169,0;9,4;0,0
2013-05-12;15:16:45;3170;17,171407;60,649705;49,2;10124,2;169,0;13,6;0,0
2013-05-12;15:16:50;3175;17,171621;60,649826;49,6;10142,0;170,0;12,8;0,0
2013-05-12;15:16:55;3180;17,171774;60,649921;50,6;10155,6;168,0;9,7;0,0
2013-05-12;15:17:00;3185;17,171977;60,650065;51,0;10175,0;167,0;14,0;0,0
2013-05-12;15:17:05;3190;17,172205;60,650179;50,2;10193,0;167,0;13,0;0,0
2013-05-12;15:17:10;3195;17,172440;60,650314;53,0;10212,7;166,0;14,2;0,0
2013-05-12;15:17:15;3200;17,172634;60,650416;54,0;10228,2;165,0;11,1;0,0
2013-05-12;15:17:20;3205;17,172752;60,650515;49,6;10240,9;164,0;9,2;0,0
2013-05-12;15:17:25;3210;17,172877;60,650630;45,8;10255,4;163,0;10,4;0,0
2013-05-12;15:17:29;3214;17,172968;60,650757;43,4;10270,3;162,0;13,5;0,0
2013-05-12;15:17:33;3218;17,173105;60,650876;42,4;10285,6;161,0;13,8;0,0
2013-05-12;15:17:38;3223;17,173351;60,650959;42,0;10301,9;160,0;11,7;0,0
2013-05-12;15:17:43;3228;17,173673;60,651021;48,6;10320,9;161,0;13,7;0,0
2013-05-12;15:17:47;3232;17,173917;60,651008;43,8;10334,3;161,0;12,0;0,0
2013-05-12;15:17:52;3237;17,174116;60,650923;37,6;10348,6;161,0;10,3;0,0
2013-05-12;15:17:58;3243;17,174462;60,650976;45,4;10369,3;161,0;12,4;0,0
2013-05-12;15:18:02;3247;17,174668;60,650993;43,4;10380,8;162,0;10,4;0,0
2013-05-12;15:18:07;3252;17,174986;60,651012;52,0;10398,4;162,0;12,7;0,0
2013-05-12;15:18:12;3257;17,175335;60,651034;60,2;10417,7;163,0;13,9;0,0
2013-05-12;15:18:17;3262;17,175655;60,651013;53,4;10434,8;163,0;12,3;0,0
2013-05-12;15:18:21;3266;17,175916;60,650982;53,4;10449,4;162,0;13,2;0,0
2013-05-12;15:18:26;3271;17,176241;60,650942;48,6;10467,9;162,0;13,3;0,0
2013-05-12;15:18:27;3272;17,176279;60,650942;46,2;10469,9;162,0;7,3;0,0
2013-05-12;15:18:31;3276;17,176452;60,650999;45,4;10481,1;161,0;10,0;0,0
2013-05-12;15:18:39;3284;17,176683;60,651174;48,6;10503,9;162,0;10,3;0,0
2013-05-12;15:18:45;3290;17,176908;60,651303;51,6;10523,0;163,0;11,5;0,0
2013-05-12;15:18:49;3294;17,177171;60,651299;44,8;10537,1;163,0;12,6;0,0
2013-05-12;15:18:53;3298;17,177381;60,651284;40,6;10548,7;165,0;10,4;0,0
2013-05-12;15:18:57;3302;17,177608;60,651248;39,0;10561,7;165,0;11,7;0,0
2013-05-12;15:19:03;3308;17,177871;60,651158;39,0;10579,3;166,0;10,6;0,0
2013-05-12;15:19:06;3311;17,178010;60,651113;38,6;10588,4;167,0;10,9;0,0
2013-05-12;15:19:13;3318;17,178121;60,650960;42,4;10606,6;167,0;9,3;0,0
2013-05-12;15:19:19;3324;17,178211;60,650777;41,4;10627,4;168,0;12,5;0,0
2013-05-12;15:19:23;3328;17,178382;60,650651;43,4;10644,3;167,0;15,2;0,0
2013-05-12;15:19:29;3334;17,178647;60,650512;43,0;10665,5;167,0;12,7;0,0
2013-05-12;15:19:34;3339;17,178857;60,650396;41,4;10682,8;166,0;12,4;0,0
2013-05-12;15:19:40;3345;17,179098;60,650297;39,0;10700,0;167,0;10,3;0,0
2013-05-12;15:19:46;3351;17,179328;60,650162;36,6;10719,6;166,0;11,8;0,0
2013-05-12;15:19:52;3357;17,179574;60,650024;34,8;10740,1;165,0;12,3;0,0
2013-05-12;15:19:56;3361;17,179758;60,649953;39,0;10752,8;166,0;11,4;0,0
2013-05-12;15:20:01;3366;17,179940;60,649823;42,4;10770,3;166,0;12,6;0,0
2013-05-12;15:20:07;3372;17,180084;60,649667;44,4;10789,3;165,0;11,4;0,0
2013-05-12;15:20:13;3378;17,180219;60,649507;46,2;10808,7;165,0;11,6;0,0
2013-05-12;15:20:19;3384;17,180324;60,649344;43,0;10827,8;166,0;11,5;0,0
2013-05-12;15:20:23;3388;17,180372;60,649241;42,0;10839,4;166,0;10,5;0,0
2013-05-12;15:20:29;3394;17,180494;60,649063;42,0;10860,4;166,0;12,6;0,0
2013-05-12;15:20:32;3397;17,180564;60,648985;42,0;10869,7;166,0;11,2;0,0
2013-05-12;15:20:37;3402;17,180640;60,648877;39,6;10882,3;167,0;9,1;0,0
2013-05-12;15:20:42;3407;17,180766;60,648761;40,6;10897,0;166,0;10,5;0,0
2013-05-12;15:20:46;3411;17,180900;60,648656;40,6;10910,6;166,0;12,3;0,0
2013-05-12;15:20:52;3417;17,181163;60,648516;45,8;10931,5;166,0;12,5;0,0
2013-05-12;15:20:54;3419;17,181222;60,648472;46,2;10937,3;166,0;10,6;0,0
2013-05-12;15:21:00;3425;17,181411;60,648347;48,2;10954,3;167,0;10,2;0,0
2013-05-12;15:21:05;3430;17,181612;60,648222;44,8;10972,1;168,0;12,8;0,0
2013-05-12;15:21:09;3434;17,181799;60,648127;44,8;10986,7;168,0;13,2;0,0
2013-05-12;15:21:14;3439;17,181979;60,648018;40,6;11002,3;169,0;11,2;0,0
2013-05-12;15:21:15;3440;17,182017;60,647997;39,6;11005,5;168,0;11,5;0,0
2013-05-12;15:21:15;3440;17,182017;60,647997;39,6;11005,5;168,0;0,0;0,0
2013-05-12;15:21:15;3440;17,182017;60,647997;39,6;11005,5;168,0;11,5;0,0
2013-05-12;15:21:15;3440;17,182017;60,647997;39,6;11005,5;168,0;0,0;0,0
2013-05-12;15:21:20;3445;17,182234;60,647894;37,6;11021,8;167,0;11,7;0,0
2013-05-12;15:21:26;3451;17,182513;60,647746;34,8;11044,3;166,0;13,5;0,0
2013-05-12;15:21:28;3453;17,182593;60,647705;33,4;11050,6;166,0;11,4;0,0
2013-05-12;15:21:33;3458;17,182761;60,647755;32,4;11064,0;165,0;9,6;0,0
2013-05-12;15:21:37;3462;17,182799;60,647840;33,4;11073,5;164,0;8,5;0,0
2013-05-12;15:21:38;3463;17,182801;60,647861;32,8;11075,7;164,0;8,2;0,0
2013-05-12;15:21:44;3469;17,182863;60,648042;33,8;11096,3;163,0;12,3;0,0
2013-05-12;15:21:50;3475;17,182789;60,648204;32,4;11115,0;164,0;11,2;0,0
2013-05-12;15:21:55;3480;17,182698;60,648342;30,8;11131,2;163,0;11,6;0,0
2013-05-12;15:22:00;3485;17,182576;60,648476;30,8;11147,5;163,0;11,8;0,0
2013-05-12;15:22:05;3490;17,182630;60,648639;31,4;11165,9;163,0;13,2;0,0
2013-05-12;15:22:07;3492;17,182645;60,648708;30,4;11173,6;164,0;14,0;0,0
2013-05-12;15:22:12;3497;17,182892;60,648792;28,0;11190,6;165,0;12,2;0,0
2013-05-12;15:22:16;3501;17,183152;60,648813;26,6;11205,1;166,0;13,1;0,0
2013-05-12;15:22:23;3508;17,183606;60,648830;23,2;11230,0;165,0;12,8;0,0
2013-05-12;15:22:28;3513;17,183953;60,648856;23,2;11249,2;167,0;13,8;0,0
2013-05-12;15:22:30;3515;17,184074;60,648873;23,2;11256,1;167,0;12,4;0,0
2013-05-12;15:22:34;3519;17,184191;60,649003;24,2;11272,2;167,0;14,5;0,0
2013-05-12;15:22:41;3526;17,184438;60,649209;27,0;11299,8;168,0;14,2;0,0
2013-05-12;15:22:46;3531;17,184758;60,649249;26,0;11317,9;169,0;13,0;0,0
2013-05-12;15:22:50;3535;17,184969;60,649306;26,0;11331,1;169,0;11,9;0,0
2013-05-12;15:22:56;3541;17,185229;60,649465;27,0;11353,8;169,0;13,6;0,0
2013-05-12;15:23:02;3547;17,185440;60,649638;28,0;11376,4;169,0;13,5;0,0
2013-05-12;15:23:07;3552;17,185550;60,649798;28,4;11395,2;169,0;13,6;0,0
2013-05-12;15:23:13;3558;17,185628;60,649982;29,4;11416,2;170,0;12,6;0,0
2013-05-12;15:23:17;3562;17,185749;60,650121;29,4;11433,1;169,0;15,2;0,0
2013-05-12;15:23:22;3567;17,185930;60,650267;27,6;11452,0;169,0;13,6;0,0
2013-05-12;15:23:26;3571;17,186088;60,650365;27,0;11466,6;169,0;13,1;0,0
2013-05-12;15:23:34;3579;17,186630;60,650311;28,0;11496,7;170,0;13,5;0,0
2013-05-12;15:23:39;3584;17,186917;60,650267;30,4;11513,2;171,0;11,8;0,0
2013-05-12;15:23:45;3590;17,187289;60,650244;30,4;11533,7;171,0;12,3;0,0
2013-05-12;15:23:50;3595;17,187618;60,650255;30,8;11551,7;171,0;13,0;0,0
2013-05-12;15:23:57;3602;17,188056;60,650271;30,0;11575,8;172,0;12,4;0,0
2013-05-12;15:24:03;3608;17,188423;60,650279;27,6;11595,9;173,0;12,1;0,0
2013-05-12;15:24:08;3613;17,188743;60,650290;25,6;11613,4;173,0;12,6;0,0
2013-05-12;15:24:13;3618;17,189044;60,650297;23,2;11629,9;172,0;11,8;0,0
2013-05-12;15:24:18;3623;17,189360;60,650302;21,8;11647,2;173,0;12,5;0,0
2013-05-12;15:24:25;3630;17,189792;60,650336;20,4;11671,1;173,0;12,3;0,0
2013-05-12;15:24:31;3636;17,190157;60,650353;20,4;11691,2;173,0;12,0;0,0
2013-05-12;15:24:36;3641;17,190450;60,650364;22,2;11707,2;173,0;11,5;0,0
2013-05-12;15:24:40;3645;17,190683;60,650384;22,2;11720,1;173,0;11,6;0,0
2013-05-12;15:24:45;3650;17,190961;60,650409;20,8;11735,7;173,0;11,2;0,0
2013-05-12;15:24:50;3655;17,191253;60,650444;21,8;11752,1;173,0;11,8;0,0
2013-05-12;15:24:56;3661;17,191627;60,650488;21,8;11773,2;173,0;12,6;0,0
2013-05-12;15:25:01;3666;17,191928;60,650499;20,8;11789,7;172,0;11,9;0,0
2013-05-12;15:25:06;3671;17,192254;60,650517;21,8;11807,6;172,0;12,9;0,0
2013-05-12;15:25:12;3677;17,192645;60,650534;23,6;11829,1;173,0;12,9;0,0
2013-05-12;15:25:17;3682;17,192957;60,650525;23,6;11846,1;173,0;12,3;0,0
2013-05-12;15:25:21;3686;17,193197;60,650509;23,6;11859,4;173,0;11,9;0,0
2013-05-12;15:25:25;3690;17,193439;60,650511;24,6;11872,6;172,0;11,9;0,0
2013-05-12;15:25:29;3694;17,193577;60,650601;26,6;11885,6;172,0;11,7;0,0
2013-05-12;15:25:36;3701;17,193661;60,650815;29,0;11909,8;172,0;12,5;0,0
2013-05-12;15:25:42;3707;17,193728;60,651010;31,4;11931,8;171,0;13,2;0,0
2013-05-12;15:25:50;3715;17,193799;60,651260;30,8;11960,0;172,0;12,7;0,0
2013-05-12;15:25:51;3716;17,193808;60,651282;30,8;11962,4;172,0;8,8;0,0
2013-05-12;15:25:55;3720;17,193837;60,651226;29,0;11971,4;171,0;8,1;0,0
2013-05-12;15:25:56;3721;17,193818;60,651188;28,0;11975,8;171,0;15,9;0,0
