Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2018-02-25;07:38:23;5894;13,468300;61,115798;501,4;13683,6;151,0;10,2;0,0
2018-02-25;07:38:24;5895;13,468354;61,115794;501,4;13686,6;155,0;10,2;0,0
2018-02-25;07:38:25;5896;13,468416;61,115790;501,4;13689,9;179,0;10,3;0,0
2018-02-25;07:38:26;5897;13,468478;61,115786;501,4;13693,3;185,0;10,3;0,0
2018-02-25;07:38:27;5898;13,468535;61,115781;501,4;13696,4;195,0;10,4;0,0
2018-02-25;07:38:28;5899;13,468596;61,115779;501,4;13699,7;193,0;10,4;0,0
2018-02-25;07:38:33;5904;13,468875;61,115752;501,4;13715,0;196,0;10,5;0,0
2018-02-25;07:38:37;5908;13,469108;61,115725;501,4;13728,0;201,0;10,8;0,0
2018-02-25;07:38:38;5909;13,469161;61,115719;501,4;13730,9;201,0;10,8;0,0
2018-02-25;07:38:45;5916;13,469525;61,115672;501,6;13751,2;201,0;10,5;0,0
2018-02-25;07:38:46;5917;13,469579;61,115668;501,6;13754,1;198,0;10,5;0,0
2018-02-25;07:38:51;5922;13,469833;61,115641;501,8;13768,1;202,0;9,9;0,0
2018-02-25;07:38:53;5924;13,469949;61,115628;501,8;13774,5;207,0;9,7;0,0
2018-02-25;07:38:59;5930;13,470288;61,115593;501,8;13793,2;202,0;10,7;0,0
2018-02-25;07:39:00;5931;13,470341;61,115587;502,0;13796,1;199,0;10,7;0,0
2018-02-25;07:39:02;5933;13,470445;61,115582;502,0;13801,7;194,0;10,4;0,0
2018-02-25;07:39:03;5934;13,470491;61,115586;502,0;13804,2;191,0;9,9;0,0
2018-02-25;07:39:04;5935;13,470534;61,115585;502,0;13806,5;188,0;9,9;0,0
2018-02-25;07:39:06;5937;13,470638;61,115579;502,0;13812,1;184,0;9,0;0,0
2018-02-25;07:39:08;5939;13,470731;61,115566;502,0;13817,3;178,0;9,6;0,0
2018-02-25;07:39:09;5940;13,470783;61,115563;502,0;13820,1;174,0;9,6;0,0
2018-02-25;07:39:10;5941;13,470876;61,115545;502,2;13825,5;171,0;9,7;0,0
2018-02-25;07:39:12;5943;13,470925;61,115541;502,2;13828,2;168,0;9,7;0,0
2018-02-25;07:39:13;5944;13,471024;61,115532;502,2;13833,6;165,0;10,4;0,0
2018-02-25;07:39:15;5946;13,471069;61,115531;502,2;13836,0;162,0;10,4;0,0
2018-02-25;07:39:17;5948;13,471172;61,115526;502,2;13841,6;159,0;9,3;0,0
2018-02-25;07:39:19;5950;13,471266;61,115517;502,2;13846,7;156,0;9,9;0,0
2018-02-25;07:39:21;5952;13,471355;61,115505;502,4;13851,7;153,0;9,5;0,0
2018-02-25;07:39:24;5955;13,471486;61,115491;502,4;13858,9;150,0;8,6;0,0
2018-02-25;07:39:27;5958;13,471605;61,115477;502,4;13865,5;147,0;8,8;0,0
2018-02-25;07:39:33;5964;13,471874;61,115438;502,6;13880,6;144,0;8,6;0,0
2018-02-25;07:39:40;5971;13,472238;61,115400;502,6;13900,6;144,0;10,3;0,0
2018-02-25;07:39:47;5978;13,472589;61,115338;502,8;13920,7;142,0;10,4;0,0
2018-02-25;07:39:54;5985;13,472927;61,115262;503,0;13940,9;143,0;9,2;0,0
2018-02-25;07:40:01;5992;13,473264;61,115170;503,0;13961,5;144,0;10,3;0,0
2018-02-25;07:40:04;5995;13,473411;61,115136;503,2;13970,3;152,0;9,6;0,0
2018-02-25;07:40:05;5996;13,473459;61,115121;503,2;13973,4;183,0;10,0;0,0
2018-02-25;07:40:06;5997;13,473511;61,115106;503,2;13976,6;195,0;10,0;0,0
2018-02-25;07:40:09;6000;13,473655;61,115067;503,2;13985,5;198,0;10,3;0,0
2018-02-25;07:40:15;6006;13,473893;61,114964;503,2;14002,8;193,0;10,2;0,0
2018-02-25;07:40:16;6007;13,473929;61,114947;503,2;14005,5;190,0;10,2;0,0
2018-02-25;07:40:16;6007;13,473929;61,114947;503,2;14005,5;190,0;10,2;0,0
2018-02-25;07:40:17;6008;13,473965;61,114929;503,2;14008,2;186,0;10,2;0,0
2018-02-25;07:40:18;6009;13,474003;61,114908;503,2;14011,4;183,0;10,2;0,0
2018-02-25;07:40:20;6011;13,474070;61,114870;503,2;14016,9;179,0;10,2;0,0
2018-02-25;07:40:21;6012;13,474101;61,114848;503,2;14019,9;176,0;10,2;0,0
2018-02-25;07:40:22;6013;13,474130;61,114825;503,2;14022,9;173,0;10,2;0,0
2018-02-25;07:40:24;6015;13,474189;61,114785;503,2;14028,3;169,0;10,2;0,0
2018-02-25;07:40:25;6016;13,474221;61,114763;503,2;14031,4;166,0;10,2;0,0
2018-02-25;07:40:26;6017;13,474252;61,114742;503,2;14034,3;163,0;10,2;0,0
2018-02-25;07:40:28;6019;13,474310;61,114701;503,2;14039,8;160,0;10,2;0,0
2018-02-25;07:40:30;6021;13,474369;61,114657;503,2;14045,6;157,0;10,2;0,0
2018-02-25;07:40:34;6025;13,474488;61,114575;503,2;14056,8;154,0;10,2;0,0
2018-02-25;07:40:37;6028;13,474586;61,114516;503,2;14065,2;151,0;10,5;0,0
2018-02-25;07:40:40;6031;13,474682;61,114458;503,2;14073,5;148,0;10,7;0,0
2018-02-25;07:40:45;6036;13,474847;61,114354;503,2;14088,1;145,0;10,6;0,0
2018-02-25;07:40:52;6043;13,475100;61,114212;503,2;14108,9;143,0;10,3;0,0
2018-02-25;07:40:55;6046;13,475200;61,114152;503,2;14117,5;149,0;10,1;0,0
2018-02-25;07:40:56;6047;13,475237;61,114132;503,2;14120,5;154,0;10,1;0,0
2018-02-25;07:40:57;6048;13,475305;61,114090;503,2;14126,3;160,0;10,1;0,0
2018-02-25;07:40:58;6049;13,475305;61,114090;503,2;14126,3;163,0;10,1;0,0
2018-02-25;07:40:59;6050;13,475340;61,114072;503,2;14129,1;166,0;10,1;0,0
2018-02-25;07:41:01;6052;13,475410;61,114027;503,2;14135,4;170,0;10,0;0,0
2018-02-25;07:41:03;6054;13,475471;61,113986;503,2;14141,0;177,0;10,1;0,0
2018-02-25;07:41:04;6055;13,475508;61,113961;503,2;14144,4;171,0;10,1;0,0
2018-02-25;07:41:05;6056;13,475539;61,113940;503,2;14147,3;198,0;10,1;0,0
2018-02-25;07:41:06;6057;13,475575;61,113917;503,2;14150,6;202,0;10,2;0,0
2018-02-25;07:41:07;6058;13,475613;61,113895;503,2;14153,7;212,0;10,2;0,0
2018-02-25;07:41:08;6059;13,475681;61,113858;503,2;14159,3;210,0;11,0;0,0
2018-02-25;07:41:11;6062;13,475757;61,113815;503,4;14165,5;213,0;10,2;0,0
2018-02-25;07:41:14;6065;13,475861;61,113756;503,4;14174,2;216,0;10,3;0,0
2018-02-25;07:41:18;6069;13,476022;61,113669;503,4;14187,2;213,0;10,7;0,0
2018-02-25;07:41:20;6071;13,476088;61,113631;503,6;14192,7;210,0;10,8;0,0
2018-02-25;07:41:21;6072;13,476124;61,113609;503,6;14195,8;200,0;10,7;0,0
2018-02-25;07:41:22;6073;13,476196;61,113568;503,6;14201,8;203,0;10,7;0,0
2018-02-25;07:41:23;6074;13,476196;61,113568;503,6;14201,8;207,0;10,7;0,0
2018-02-25;07:41:24;6075;13,476236;61,113546;503,6;14205,1;213,0;10,7;0,0
2018-02-25;07:41:25;6076;13,476277;61,113524;503,6;14208,4;217,0;10,7;0,0
2018-02-25;07:41:26;6077;13,476317;61,113504;503,6;14211,5;216,0;10,8;0,0
2018-02-25;07:41:33;6084;13,476591;61,113361;503,8;14233,2;216,0;10,8;0,0
2018-02-25;07:41:34;6085;13,476629;61,113342;503,8;14236,1;219,0;10,8;0,0
2018-02-25;07:41:38;6089;13,476804;61,113261;504,0;14249,2;222,0;11,0;0,0
2018-02-25;07:41:42;6093;13,476965;61,113182;504,0;14261,5;219,0;11,0;0,0
2018-02-25;07:41:44;6095;13,477043;61,113135;504,0;14268,3;216,0;10,7;0,0
2018-02-25;07:41:45;6096;13,477078;61,113114;504,0;14271,2;213,0;11,3;0,0
2018-02-25;07:41:46;6097;13,477119;61,113091;504,0;14274,6;210,0;11,3;0,0
2018-02-25;07:41:47;6098;13,477159;61,113070;504,2;14277,8;206,0;11,2;0,0
2018-02-25;07:41:48;6099;13,477198;61,113051;504,2;14280,8;202,0;11,2;0,0
2018-02-25;07:41:49;6100;13,477237;61,113031;504,2;14283,8;199,0;11,2;0,0
2018-02-25;07:41:50;6101;13,477318;61,112991;504,2;14290,1;193,0;11,2;0,0
2018-02-25;07:41:52;6103;13,477353;61,112974;504,2;14292,7;187,0;11,2;0,0
2018-02-25;07:41:53;6104;13,477431;61,112939;504,2;14298,5;182,0;11,0;0,0
2018-02-25;07:41:55;6106;13,477472;61,112921;504,2;14301,5;176,0;11,0;0,0
2018-02-25;07:41:57;6108;13,477548;61,112886;504,4;14307,1;171,0;10,9;0,0
2018-02-25;07:41:58;6109;13,477594;61,112866;504,4;14310,5;168,0;10,8;0,0
2018-02-25;07:42:00;6111;13,477672;61,112830;504,4;14316,3;163,0;10,9;0,0
2018-02-25;07:42:02;6113;13,477747;61,112796;504,4;14321,7;160,0;10,8;0,0
2018-02-25;07:42:04;6115;13,477815;61,112766;504,4;14326,7;157,0;10,4;0,0
2018-02-25;07:42:06;6117;13,477892;61,112735;504,4;14332,2;154,0;10,1;0,0
2018-02-25;07:42:10;6121;13,478042;61,112669;504,6;14343,1;151,0;10,3;0,0
2018-02-25;07:42:14;6125;13,478200;61,112591;504,6;14355,2;148,0;10,3;0,0
2018-02-25;07:42:19;6130;13,478369;61,112493;504,8;14369,4;145,0;10,4;0,0
2018-02-25;07:42:27;6138;13,478635;61,112337;505,0;14391,9;143,0;9,9;0,0
2018-02-25;07:42:35;6146;13,478917;61,112183;505,0;14414,9;141,0;10,2;0,0
2018-02-25;07:42:42;6153;13,479150;61,112029;505,2;14436,1;142,0;10,4;0,0
2018-02-25;07:42:49;6160;13,479353;61,111861;505,4;14457,7;144,0;10,5;0,0
2018-02-25;07:42:56;6167;13,479573;61,111710;505,4;14478,3;143,0;11,0;0,0
2018-02-25;07:43:04;6175;13,479816;61,111569;505,4;14498,8;144,0;10,5;0,0
2018-02-25;07:43:12;6183;13,480090;61,111432;505,4;14520,1;144,0;9,6;0,0
2018-02-25;07:43:20;6191;13,480398;61,111317;505,6;14541,0;145,0;9,5;0,0
2018-02-25;07:43:26;6197;13,480639;61,111218;505,6;14557,9;142,0;10,0;0,0
2018-02-25;07:43:33;6204;13,480917;61,111097;505,6;14578,1;141,0;9,8;0,0
2018-02-25;07:43:40;6211;13,481201;61,110966;505,8;14599,2;143,0;10,2;0,0
2018-02-25;07:43:47;6218;13,481505;61,110863;506,0;14619,2;146,0;11,1;0,0
2018-02-25;07:43:48;6219;13,481545;61,110851;506,0;14621,8;171,0;11,3;0,0
2018-02-25;07:43:49;6220;13,481586;61,110838;506,0;14624,4;176,0;11,4;0,0
2018-02-25;07:43:50;6221;13,481630;61,110824;506,2;14627,2;179,0;11,4;0,0
2018-02-25;07:43:59;6230;13,481989;61,110731;506,4;14649,1;175,0;9,4;0,0
2018-02-25;07:44:01;6232;13,482079;61,110713;506,4;14654,4;171,0;9,1;0,0
2018-02-25;07:44:02;6233;13,482124;61,110706;506,4;14657,0;168,0;9,1;0,0
2018-02-25;07:44:04;6235;13,482224;61,110694;506,4;14662,5;165,0;9,2;0,0
2018-02-25;07:44:07;6238;13,482373;61,110674;506,4;14670,8;162,0;9,3;0,0
2018-02-25;07:44:10;6241;13,482501;61,110657;506,4;14677,9;159,0;9,3;0,0
2018-02-25;07:44:13;6244;13,482639;61,110649;506,6;14685,5;156,0;9,3;0,0
2018-02-25;07:44:16;6247;13,482809;61,110645;506,6;14694,6;153,0;9,2;0,0
2018-02-25;07:44:19;6250;13,483027;61,110617;506,6;14706,8;150,0;9,4;0,0
2018-02-25;07:44:22;6253;13,483216;61,110591;506,6;14717,4;147,0;11,0;0,0
2018-02-25;07:44:29;6260;13,483608;61,110521;506,6;14739,8;145,0;10,9;0,0
2018-02-25;07:44:36;6267;13,484005;61,110480;506,8;14761,6;143,0;10,9;0,0
2018-02-25;07:44:43;6274;13,484323;61,110463;506,8;14778,9;140,0;10,3;0,0
2018-02-25;07:44:51;6282;13,484730;61,110462;506,8;14800,9;141,0;10,5;0,0
2018-02-25;07:44:57;6288;13,485028;61,110442;506,8;14817,1;144,0;11,2;0,0
2018-02-25;07:44:59;6290;13,485133;61,110432;506,8;14822,8;147,0;10,5;0,0
2018-02-25;07:45:05;6296;13,485415;61,110416;507,0;14838,2;144,0;9,2;0,0
2018-02-25;07:45:07;6298;13,485508;61,110410;507,0;14843,2;148,0;9,2;0,0
2018-02-25;07:45:08;6299;13,485559;61,110407;507,0;14845,9;164,0;9,2;0,0
2018-02-25;07:45:09;6300;13,485604;61,110408;507,0;14848,4;189,0;9,5;0,0
2018-02-25;07:45:10;6301;13,485655;61,110414;507,0;14851,0;195,0;9,5;0,0
2018-02-25;07:45:11;6302;13,485697;61,110413;507,0;14853,3;198,0;9,5;0,0
2018-02-25;07:45:16;6307;13,485898;61,110405;507,0;14864,2;194,0;8,1;0,0
2018-02-25;07:45:17;6308;13,485941;61,110404;507,0;14866,5;191,0;8,4;0,0
2018-02-25;07:45:19;6310;13,486033;61,110397;507,0;14871,5;187,0;8,6;0,0
2018-02-25;07:45:22;6313;13,486157;61,110395;507,0;14878,2;183,0;8,7;0,0
2018-02-25;07:45:23;6314;13,486237;61,110392;507,0;14882,5;180,0;8,7;0,0
2018-02-25;07:45:25;6316;13,486286;61,110389;507,0;14885,1;176,0;8,7;0,0
2018-02-25;07:45:26;6317;13,486325;61,110388;507,0;14887,3;172,0;8,7;0,0
2018-02-25;07:45:28;6319;13,486412;61,110378;507,0;14892,1;167,0;8,7;0,0
2018-02-25;07:45:30;6321;13,486490;61,110378;507,0;14896,3;163,0;8,6;0,0
2018-02-25;07:45:32;6323;13,486576;61,110374;507,0;14900,9;159,0;8,3;0,0
2018-02-25;07:45:34;6325;13,486666;61,110366;507,0;14905,8;156,0;8,3;0,0
2018-02-25;07:45:37;6328;13,486801;61,110363;507,2;14913,0;153,0;8,3;0,0
2018-02-25;07:45:40;6331;13,486930;61,110364;507,2;14920,0;143,0;8,8;0,0
2018-02-25;07:45:41;6332;13,487022;61,110362;507,2;14925,0;145,0;8,1;0,0
2018-02-25;07:45:42;6333;13,487022;61,110362;507,2;14925,0;164,0;8,1;0,0
2018-02-25;07:45:43;6334;13,487073;61,110360;507,2;14927,7;167,0;8,1;0,0
2018-02-25;07:45:44;6335;13,487116;61,110360;507,2;14930,0;172,0;8,8;0,0
2018-02-25;07:45:45;6336;13,487214;61,110357;507,2;14935,3;176,0;8,5;0,0
2018-02-25;07:45:47;6338;13,487253;61,110355;507,2;14937,4;179,0;8,5;0,0
2018-02-25;07:45:51;6342;13,487445;61,110365;507,2;14947,8;168,0;9,1;0,0
2018-02-25;07:45:52;6343;13,487496;61,110364;507,2;14950,5;175,0;9,1;0,0
2018-02-25;07:45:53;6344;13,487580;61,110363;507,2;14955,0;194,0;10,1;0,0
2018-02-25;07:45:54;6345;13,487580;61,110363;507,2;14955,0;194,0;10,1;0,0
2018-02-25;07:46:02;6353;13,487953;61,110349;507,2;14975,2;190,0;9,0;0,0
2018-02-25;07:46:03;6354;13,487991;61,110348;507,2;14977,3;187,0;9,1;0,0
2018-02-25;07:46:05;6356;13,488086;61,110339;507,2;14982,5;182,0;9,1;0,0
2018-02-25;07:46:06;6357;13,488192;61,110324;507,2;14988,4;179,0;9,1;0,0
2018-02-25;07:46:08;6359;13,488249;61,110317;507,4;14991,5;175,0;9,1;0,0
2018-02-25;07:46:09;6360;13,488353;61,110306;507,4;14997,3;172,0;9,2;0,0
2018-02-25;07:46:11;6362;13,488405;61,110300;507,4;15000,2;169,0;9,2;0,0
2018-02-25;07:46:13;6364;13,488491;61,110288;507,4;15004,9;166,0;9,2;0,0
2018-02-25;07:46:15;6366;13,488582;61,110275;507,4;15010,0;162,0;9,2;0,0
2018-02-25;07:46:17;6368;13,488664;61,110256;507,4;15014,8;159,0;9,2;0,0
2018-02-25;07:46:19;6370;13,488738;61,110239;507,4;15019,3;156,0;9,2;0,0
2018-02-25;07:46:21;6372;13,488819;61,110223;507,4;15024,0;153,0;9,1;0,0
2018-02-25;07:46:24;6375;13,488940;61,110202;507,6;15030,9;150,0;9,0;0,0
2018-02-25;07:46:28;6379;13,489118;61,110170;507,8;15041,2;147,0;9,0;0,0
2018-02-25;07:46:36;6387;13,489485;61,110109;508,0;15062,1;144,0;9,0;0,0
2018-02-25;07:46:40;6391;13,489675;61,110077;508,2;15072,9;136,0;9,0;0,0
2018-02-25;07:46:41;6392;13,489728;61,110067;508,2;15075,9;130,0;9,0;0,0
2018-02-25;07:46:42;6393;13,489779;61,110059;508,4;15078,8;121,0;9,0;0,0
2018-02-25;07:46:51;6402;13,490125;61,109967;508,6;15100,2;123,0;8,2;0,0
2018-02-25;07:46:55;6406;13,490262;61,109910;508,8;15110,0;126,0;8,3;0,0
2018-02-25;07:47:02;6413;13,490452;61,109786;509,0;15127,2;129,0;9,3;0,0
2018-02-25;07:47:07;6418;13,490600;61,109681;509,2;15141,3;135,0;9,7;0,0
2018-02-25;07:47:09;6420;13,490658;61,109641;509,2;15146,8;141,0;9,9;0,0
2018-02-25;07:47:10;6421;13,490686;61,109621;509,2;15149,5;144,0;10,0;0,0
2018-02-25;07:47:17;6428;13,490913;61,109476;509,4;15169,8;145,0;9,9;0,0
2018-02-25;07:47:22;6433;13,491073;61,109355;509,6;15185,9;149,0;10,7;0,0
2018-02-25;07:47:28;6439;13,491271;61,109206;509,8;15205,5;152,0;10,9;0,0
2018-02-25;07:47:33;6444;13,491428;61,109079;510,0;15222,0;155,0;10,9;0,0
2018-02-25;07:47:39;6450;13,491592;61,108941;510,2;15239,8;151,0;10,0;0,0
2018-02-25;07:47:42;6453;13,491677;61,108882;510,2;15247,9;157,0;10,1;0,0
2018-02-25;07:47:43;6454;13,491705;61,108863;510,2;15250,4;160,0;10,1;0,0
2018-02-25;07:47:44;6455;13,491733;61,108843;510,2;15253,1;163,0;10,0;0,0
2018-02-25;07:47:46;6457;13,491797;61,108802;510,2;15258,9;166,0;10,0;0,0
2018-02-25;07:47:51;6462;13,491934;61,108701;510,4;15272,3;163,0;10,0;0,0
2018-02-25;07:47:53;6464;13,491987;61,108661;510,4;15277,6;160,0;10,0;0,0
2018-02-25;07:47:56;6467;13,492067;61,108597;510,6;15285,9;156,0;10,1;0,0
2018-02-25;07:47:59;6470;13,492159;61,108532;510,6;15294,7;153,0;10,9;0,0
2018-02-25;07:48:02;6473;13,492236;61,108473;510,8;15302,5;150,0;11,3;0,0
2018-02-25;07:48:07;6478;13,492357;61,108378;510,8;15314,9;147,0;10,2;0,0
2018-02-25;07:48:11;6482;13,492458;61,108294;511,0;15325,8;144,0;9,7;0,0
2018-02-25;07:48:18;6489;13,492657;61,108139;511,2;15346,0;142,0;10,3;0,0
2018-02-25;07:48:26;6497;13,492883;61,107976;511,4;15367,9;142,0;10,0;0,0
2018-02-25;07:48:34;6505;13,493090;61,107812;511,6;15389,3;141,0;9,7;0,0
2018-02-25;07:48:42;6513;13,493305;61,107649;511,8;15410,8;141,0;9,6;0,0
2018-02-25;07:48:49;6520;13,493526;61,107495;512,0;15431,7;140,0;9,8;0,0
2018-02-25;07:48:57;6528;13,493761;61,107334;512,2;15453,7;140,0;9,6;0,0
2018-02-25;07:49:04;6535;13,493991;61,107180;512,4;15474,9;140,0;9,6;0,0
2018-02-25;07:49:12;6543;13,494211;61,107010;512,8;15497,3;140,0;10,4;0,0
2018-02-25;07:49:19;6550;13,494420;61,106862;513,0;15517,2;145,0;10,5;0,0
2018-02-25;07:49:20;6551;13,494445;61,106842;513,0;15519,8;156,0;10,5;0,0
2018-02-25;07:49:21;6552;13,494474;61,106816;513,2;15523,1;192,0;10,2;0,0
2018-02-25;07:49:22;6553;13,494504;61,106794;513,2;15526,0;206,0;10,2;0,0
2018-02-25;07:49:25;6556;13,494571;61,106737;513,4;15533,3;209,0;10,2;0,0
2018-02-25;07:49:28;6559;13,494652;61,106679;513,4;15541,1;195,0;9,7;0,0
2018-02-25;07:49:36;6567;13,494868;61,106516;513,8;15562,7;181,0;11,2;0,0
2018-02-25;07:49:39;6570;13,494945;61,106453;514,0;15570,8;184,0;10,5;0,0
2018-02-25;07:49:42;6573;13,495025;61,106384;514,0;15579,6;187,0;10,0;0,0
2018-02-25;07:49:43;6574;13,495052;61,106363;514,0;15582,3;192,0;9,8;0,0
2018-02-25;07:49:44;6575;13,495076;61,106341;514,2;15585,1;196,0;9,8;0,0
2018-02-25;07:49:45;6576;13,495103;61,106318;514,2;15588,0;201,0;9,7;0,0
2018-02-25;07:49:53;6584;13,495300;61,106148;514,6;15609,8;203,0;9,6;0,0
2018-02-25;07:49:57;6588;13,495393;61,106061;514,6;15620,7;208,0;10,1;0,0
2018-02-25;07:50:02;6593;13,495501;61,105959;514,8;15633,4;204,0;9,5;0,0
2018-02-25;07:50:03;6594;13,495521;61,105941;515,0;15635,8;201,0;9,5;0,0
2018-02-25;07:50:04;6595;13,495542;61,105921;515,0;15638,2;185,0;9,5;0,0
2018-02-25;07:50:05;6596;13,495565;61,105902;515,0;15640,7;185,0;9,3;0,0
2018-02-25;07:50:06;6597;13,495590;61,105884;515,0;15643,1;199,0;9,3;0,0
2018-02-25;07:50:07;6598;13,495620;61,105865;515,0;15645,8;206,0;9,3;0,0
2018-02-25;07:50:08;6599;13,495647;61,105846;515,2;15648,4;210,0;9,3;0,0
2018-02-25;07:50:09;6600;13,495671;61,105829;515,2;15650,6;205,0;9,4;0,0
2018-02-25;07:50:17;6608;13,495877;61,105668;515,6;15671,7;206,0;9,6;0,0
2018-02-25;07:50:21;6612;13,495966;61,105593;515,6;15681,3;212,0;9,4;0,0
2018-02-25;07:50:23;6614;13,496016;61,105559;515,8;15686,0;208,0;9,5;0,0
2018-02-25;07:50:25;6616;13,496068;61,105521;515,8;15691,0;205,0;9,4;0,0
2018-02-25;07:50:30;6621;13,496207;61,105422;516,0;15704,4;208,0;9,4;0,0
2018-02-25;07:50:33;6624;13,496298;61,105358;516,2;15713,0;205,0;9,5;0,0
2018-02-25;07:50:34;6625;13,496347;61,105324;516,2;15717,6;202,0;9,3;0,0
2018-02-25;07:50:39;6630;13,496464;61,105243;516,4;15728,6;199,0;10,0;0,0
2018-02-25;07:50:41;6632;13,496516;61,105201;516,6;15734,1;195,0;10,2;0,0
2018-02-25;07:50:43;6634;13,496568;61,105165;516,6;15739,0;190,0;9,5;0,0
2018-02-25;07:50:45;6636;13,496624;61,105126;516,6;15744,3;185,0;9,3;0,0
2018-02-25;07:50:46;6637;13,496651;61,105106;516,8;15746,9;182,0;9,3;0,0
2018-02-25;07:50:47;6638;13,496677;61,105086;516,8;15749,5;179,0;9,4;0,0
2018-02-25;07:50:48;6639;13,496703;61,105069;516,8;15751,9;176,0;9,4;0,0
2018-02-25;07:50:49;6640;13,496728;61,105049;516,8;15754,5;173,0;9,4;0,0
2018-02-25;07:50:50;6641;13,496777;61,105012;517,0;15759,4;169,0;9,4;0,0
2018-02-25;07:50:52;6643;13,496802;61,104989;517,0;15762,3;166,0;9,3;0,0
2018-02-25;07:50:54;6645;13,496852;61,104947;517,0;15767,7;162,0;9,4;0,0
2018-02-25;07:50:56;6647;13,496901;61,104904;517,2;15773,1;159,0;9,4;0,0
2018-02-25;07:50:58;6649;13,496949;61,104868;517,2;15777,9;156,0;9,5;0,0
2018-02-25;07:51:00;6651;13,496995;61,104835;517,2;15782,3;153,0;9,4;0,0
2018-02-25;07:51:03;6654;13,497083;61,104779;517,4;15790,2;150,0;9,3;0,0
2018-02-25;07:51:07;6658;13,497196;61,104698;517,6;15801,0;147,0;9,2;0,0
2018-02-25;07:51:13;6664;13,497379;61,104577;517,8;15817,7;144,0;9,6;0,0
2018-02-25;07:51:21;6672;13,497601;61,104408;518,2;15840,0;142,0;9,8;0,0
2018-02-25;07:51:24;6675;13,497669;61,104340;518,4;15848,5;139,0;9,8;0,0
2018-02-25;07:51:27;6678;13,497741;61,104273;518,4;15856,9;128,0;9,9;0,0
2018-02-25;07:51:28;6679;13,497761;61,104253;518,4;15859,3;122,0;9,9;0,0
2018-02-25;07:51:36;6687;13,497946;61,104090;518,8;15880,0;122,0;9,1;0,0
2018-02-25;07:51:44;6695;13,498150;61,103932;519,2;15900,8;124,0;8,7;0,0
2018-02-25;07:51:50;6701;13,498324;61,103797;519,4;15918,6;121,0;9,9;0,0
2018-02-25;07:51:58;6709;13,498534;61,103638;519,8;15939,6;123,0;9,6;0,0
2018-02-25;07:52:03;6714;13,498675;61,103538;520,0;15953,0;126,0;9,9;0,0
2018-02-25;07:52:11;6722;13,498904;61,103387;520,0;15973,9;127,0;9,8;0,0
2018-02-25;07:52:17;6728;13,499049;61,103274;519,8;15988,7;124,0;9,6;0,0
2018-02-25;07:52:21;6732;13,499173;61,103202;519,8;15999,3;121,0;9,4;0,0
2018-02-25;07:52:22;6733;13,499220;61,103178;519,8;16002,9;120,0;9,5;0,0
2018-02-25;07:52:28;6739;13,499493;61,103030;519,6;16025,0;121,0;11,5;0,0
2018-02-25;07:52:35;6746;13,499705;61,102855;519,6;16047,7;120,0;10,9;0,0
2018-02-25;07:52:42;6753;13,499872;61,102679;519,4;16069,3;118,0;10,5;0,0
2018-02-25;07:52:47;6758;13,499996;61,102568;519,4;16083,4;121,0;10,2;0,0
2018-02-25;07:52:54;6765;13,500173;61,102427;519,2;16101,7;123,0;10,0;0,0
2018-02-25;07:53:02;6773;13,500435;61,102280;519,2;16123,4;122,0;9,1;0,0
2018-02-25;07:53:10;6781;13,500722;61,102147;519,0;16144,8;124,0;9,8;0,0
2018-02-25;07:53:18;6789;13,501021;61,102003;519,0;16167,5;124,0;10,0;0,0
2018-02-25;07:53:26;6797;13,501293;61,101869;518,8;16188,5;125,0;10,0;0,0
2018-02-25;07:53:34;6805;13,501496;61,101710;518,6;16209,3;125,0;9,2;0,0
2018-02-25;07:53:42;6813;13,501759;61,101572;518,6;16230,4;124,0;9,5;0,0
2018-02-25;07:53:50;6821;13,501941;61,101401;518,4;16251,9;124,0;10,4;0,0
2018-02-25;07:53:55;6826;13,501993;61,101273;518,4;16266,4;121,0;10,6;0,0
2018-02-25;07:53:57;6828;13,502005;61,101226;518,4;16271,8;128,0;10,5;0,0
2018-02-25;07:53:58;6829;13,502016;61,101173;518,4;16277,6;141,0;10,4;0,0
2018-02-25;07:53:59;6830;13,502016;61,101173;518,4;16277,6;141,0;10,4;0,0
2018-02-25;07:54:07;6838;13,502089;61,100978;518,2;16299,8;140,0;10,5;0,0
2018-02-25;07:54:14;6845;13,502249;61,100849;518,0;16316,6;145,0;10,2;0,0
2018-02-25;07:54:15;6846;13,502281;61,100830;518,0;16319,3;148,0;10,2;0,0
2018-02-25;07:54:16;6847;13,502309;61,100813;518,0;16321,7;151,0;10,1;0,0
2018-02-25;07:54:19;6850;13,502401;61,100761;518,0;16329,3;154,0;10,1;0,0
2018-02-25;07:54:26;6857;13,502604;61,100631;518,0;16347,5;151,0;8,9;0,0
2018-02-25;07:54:29;6860;13,502681;61,100572;517,8;16355,3;140,0;8,9;0,0
2018-02-25;07:54:30;6861;13,502709;61,100554;517,8;16357,9;141,0;8,9;0,0
2018-02-25;07:54:31;6862;13,502734;61,100537;517,8;16360,2;145,0;8,9;0,0
2018-02-25;07:54:32;6863;13,502763;61,100517;517,8;16362,9;183,0;8,9;0,0
2018-02-25;07:54:33;6864;13,502791;61,100497;517,8;16365,6;192,0;8,9;0,0
