Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2019-09-28;12:43:49;4444;18,206890;59,372421;42,2;11846,8;160,0;8,0;178,0
2019-09-28;12:43:58;4453;18,207245;59,372397;42,0;11867,3;160,0;8,1;180,0
2019-09-28;12:44:05;4460;18,207563;59,372315;42,2;11887,5;161,0;8,4;170,0
2019-09-28;12:44:12;4467;18,207902;59,372277;42,0;11907,3;158,0;8,7;160,0
2019-09-28;12:44:18;4473;18,208264;59,372270;42,4;11927,9;156,0;9,7;166,0
2019-09-28;12:44:24;4479;18,208623;59,372271;42,8;11948,3;154,0;10,2;170,0
2019-09-28;12:44:31;4486;18,209011;59,372255;42,0;11970,4;153,0;10,4;172,0
2019-09-28;12:44:40;4495;18,209263;59,372134;40,8;11990,4;151,0;9,4;176,0
2019-09-28;12:44:43;4498;18,209359;59,372096;40,4;11997,3;151,0;9,1;172,0
2019-09-28;12:44:45;4500;18,209435;59,372080;40,2;12002,0;150,0;8,9;170,0
2019-09-28;12:44:51;4506;18,209696;59,372082;39,2;12017,1;150,0;8,4;176,0
2019-09-28;12:45:02;4517;18,209937;59,372223;39,4;12038,3;151,0;8,3;174,0
2019-09-28;12:45:11;4526;18,210172;59,372361;39,6;12058,5;149,0;8,3;174,0
2019-09-28;12:45:20;4535;18,210411;59,372524;40,6;12081,9;148,0;8,6;172,0
2019-09-28;12:45:27;4542;18,210434;59,372715;42,0;12103,3;147,0;9,0;174,0
2019-09-28;12:45:35;4550;18,210458;59,372916;42,4;12125,7;148,0;9,1;174,0
2019-09-28;12:45:42;4557;18,210419;59,373101;42,2;12146,5;148,0;9,5;172,0
2019-09-28;12:45:49;4564;18,210383;59,373289;42,2;12167,5;148,0;9,8;172,0
2019-09-28;12:45:57;4572;18,210379;59,373490;41,8;12190,0;148,0;9,8;172,0
2019-09-28;12:46:04;4579;18,210334;59,373683;41,6;12211,8;148,0;10,0;180,0
2019-09-28;12:46:11;4586;18,210207;59,373855;41,0;12232,2;148,0;10,1;180,0
2019-09-28;12:46:18;4593;18,210017;59,374029;40,2;12254,5;149,0;10,3;174,0
2019-09-28;12:46:25;4600;18,209790;59,374179;39,4;12275,6;149,0;10,5;176,0
2019-09-28;12:46:32;4607;18,209580;59,374335;37,8;12296,6;149,0;10,5;176,0
2019-09-28;12:46:38;4613;18,209659;59,374502;36,8;12318,3;150,0;10,6;176,0
2019-09-28;12:46:43;4618;18,210016;59,374589;37,4;12340,8;151,0;14,4;176,0
2019-09-28;12:46:48;4623;18,210317;59,374686;37,2;12361,1;153,0;13,7;178,0
2019-09-28;12:46:55;4630;18,210684;59,374757;37,0;12382,7;155,0;12,1;180,0
2019-09-28;12:47:03;4638;18,211053;59,374717;37,2;12403,7;154,0;11,2;172,0
2019-09-28;12:47:11;4646;18,211417;59,374665;37,6;12425,4;154,0;10,4;176,0
2019-09-28;12:47:20;4655;18,211737;59,374545;37,8;12447,9;156,0;9,9;180,0
2019-09-28;12:47:28;4663;18,211927;59,374385;38,2;12469,5;158,0;10,0;180,0
2019-09-28;12:47:35;4670;18,211957;59,374186;38,6;12491,8;158,0;10,1;176,0
2019-09-28;12:47:42;4677;18,211968;59,373985;38,8;12514,2;158,0;10,2;174,0
2019-09-28;12:47:51;4686;18,211976;59,373790;38,8;12536,0;158,0;10,1;174,0
2019-09-28;12:47:58;4693;18,212031;59,373603;38,4;12557,2;157,0;10,0;172,0
2019-09-28;12:48:07;4702;18,212242;59,373430;38,2;12580,2;155,0;9,9;172,0
2019-09-28;12:48:14;4709;18,212508;59,373311;38,0;12600,3;154,0;10,0;176,0
2019-09-28;12:48:21;4716;18,212794;59,373191;37,6;12621,3;153,0;10,1;172,0
2019-09-28;12:48:28;4723;18,213163;59,373179;37,0;12642,3;153,0;10,2;170,0
2019-09-28;12:48:35;4730;18,213564;59,373188;37,0;12665,2;152,0;10,4;176,0
2019-09-28;12:48:42;4737;18,213931;59,373173;38,0;12686,0;152,0;10,6;176,0
2019-09-28;12:48:50;4745;18,214315;59,373147;38,2;12708,0;153,0;10,6;176,0
2019-09-28;12:48:59;4754;18,214678;59,373149;39,2;12728,5;154,0;10,4;174,0
2019-09-28;12:49:07;4762;18,215025;59,373109;39,6;12748,6;154,0;10,1;174,0
2019-09-28;12:49:14;4769;18,215374;59,373039;39,8;12769,9;155,0;10,2;174,0
2019-09-28;12:49:22;4777;18,215719;59,372956;40,0;12791,5;155,0;10,1;176,0
2019-09-28;12:49:30;4785;18,216047;59,372855;40,2;12813,3;154,0;10,1;176,0
2019-09-28;12:49:39;4794;18,216361;59,372765;41,0;12833,9;154,0;9,8;174,0
2019-09-28;12:49:48;4803;18,216610;59,372626;41,6;12855,0;155,0;9,4;174,0
2019-09-28;12:49:55;4810;18,216808;59,372469;41,2;12875,7;154,0;9,3;172,0
2019-09-28;12:50:02;4817;18,217048;59,372316;40,8;12897,4;153,0;9,4;170,0
2019-09-28;12:50:10;4825;18,217282;59,372152;40,4;12920,1;152,0;9,4;174,0
2019-09-28;12:50:18;4833;18,217494;59,371993;40,0;12941,5;152,0;9,2;174,0
2019-09-28;12:50:26;4841;18,217770;59,371846;39,8;12964,1;151,0;9,2;174,0
2019-09-28;12:50:33;4848;18,218081;59,371715;39,4;12987,2;150,0;9,5;176,0
2019-09-28;12:50:38;4853;18,218279;59,371628;39,0;13002,0;150,0;9,6;172,0
2019-09-28;12:50:45;4860;18,218632;59,371527;38,6;13024,9;150,0;9,9;172,0
2019-09-28;12:50:51;4866;18,218941;59,371433;38,2;13045,3;151,0;10,3;172,0
2019-09-28;12:50:58;4873;18,219274;59,371346;37,0;13066,4;151,0;10,5;170,0
2019-09-28;12:51:07;4882;18,219628;59,371261;35,8;13088,5;151,0;10,0;172,0
2019-09-28;12:51:15;4890;18,220027;59,371219;34,0;13111,4;150,0;9,9;172,0
2019-09-28;12:51:22;4897;18,220393;59,371219;33,6;13132,2;151,0;10,1;174,0
2019-09-28;12:51:30;4905;18,220750;59,371249;34,0;13152,7;152,0;10,1;174,0
2019-09-28;12:51:40;4915;18,221075;59,371351;35,0;13174,3;153,0;9,9;174,0
2019-09-28;12:51:51;4926;18,221296;59,371519;36,6;13196,6;153,0;9,3;174,0
2019-09-28;12:52:00;4935;18,221426;59,371691;38,2;13217,4;154,0;9,1;172,0
2019-09-28;12:52:08;4943;18,221423;59,371883;40,0;13238,7;155,0;9,3;174,0
2019-09-28;12:52:17;4952;18,221672;59,372003;41,2;13259,4;156,0;9,2;176,0
2019-09-28;12:52:25;4960;18,222018;59,372097;41,8;13281,5;158,0;9,3;176,0
2019-09-28;12:52:33;4968;18,222375;59,372173;42,6;13303,3;159,0;9,4;174,0
2019-09-28;12:52:42;4977;18,222733;59,372237;43,2;13324,7;160,0;9,3;176,0
2019-09-28;12:52:50;4985;18,223130;59,372259;43,8;13347,3;161,0;9,4;170,0
2019-09-28;12:52:57;4992;18,223480;59,372303;44,8;13368,0;160,0;9,6;168,0
2019-09-28;12:53:04;4999;18,223748;59,372424;44,4;13388,4;157,0;9,7;170,0
2019-09-28;12:53:11;5006;18,224118;59,372492;44,0;13410,8;155,0;10,0;174,0
2019-09-28;12:53:19;5014;18,224524;59,372462;43,4;13433,8;154,0;10,2;172,0
2019-09-28;12:53:27;5022;18,224904;59,372466;42,6;13455,3;153,0;10,2;170,0
2019-09-28;12:53:35;5030;18,225185;59,372583;42,2;13476,2;152,0;10,1;170,0
2019-09-28;12:53:43;5038;18,225494;59,372704;42,2;13498,3;151,0;10,0;174,0
2019-09-28;12:53:50;5045;18,225736;59,372841;42,0;13519,1;150,0;10,1;174,0
2019-09-28;12:53:58;5053;18,226005;59,372977;41,8;13540,6;149,0;10,0;176,0
2019-09-28;12:54:06;5061;18,226363;59,373037;42,0;13562,0;150,0;10,0;174,0
2019-09-28;12:54:14;5069;18,226571;59,372889;42,0;13583,1;151,0;10,0;178,0
2019-09-28;12:54:21;5076;18,226678;59,372709;42,2;13603,9;152,0;10,2;180,0
2019-09-28;12:54:28;5083;18,226798;59,372535;42,0;13624,4;152,0;10,3;174,0
2019-09-28;12:54:35;5090;18,226953;59,372361;42,0;13645,7;151,0;10,3;174,0
2019-09-28;12:54:42;5097;18,227108;59,372195;42,0;13666,2;151,0;10,4;174,0
2019-09-28;12:54:50;5105;18,227333;59,372029;42,0;13688,8;151,0;10,3;174,0
2019-09-28;12:54:57;5112;18,227557;59,371884;41,6;13709,3;150,0;10,3;172,0
2019-09-28;12:55:05;5120;18,227852;59,371746;41,2;13732,5;150,0;10,3;178,0
2019-09-28;12:55:12;5127;18,228206;59,371658;41,0;13754,9;151,0;10,4;176,0
2019-09-28;12:55:20;5135;18,228579;59,371592;40,4;13777,4;151,0;10,4;174,0
2019-09-28;12:55:28;5143;18,228966;59,371556;40,4;13799,8;152,0;10,5;176,0
2019-09-28;12:55:37;5152;18,229345;59,371515;40,2;13821,7;153,0;10,3;176,0
2019-09-28;12:55:42;5157;18,229599;59,371475;40,2;13836,9;156,0;10,3;174,0
2019-09-28;12:55:50;5165;18,229955;59,371430;40,2;13857,7;158,0;10,3;178,0
2019-09-28;12:55:58;5173;18,230258;59,371316;39,4;13879,7;159,0;10,1;176,0
2019-09-28;12:56:06;5181;18,230520;59,371170;38,6;13901,8;160,0;10,1;176,0
2019-09-28;12:56:13;5188;18,230833;59,371075;38,4;13922,5;158,0;10,1;176,0
2019-09-28;12:56:20;5195;18,231196;59,370988;38,4;13945,3;157,0;10,2;176,0
2019-09-28;12:56:27;5202;18,231539;59,370914;38,8;13966,4;157,0;10,3;178,0
2019-09-28;12:56:35;5210;18,231808;59,370786;38,0;13988,2;156,0;10,3;170,0
2019-09-28;12:56:40;5215;18,231959;59,370679;36,6;14002,8;155,0;10,2;170,0
2019-09-28;12:56:46;5221;18,232238;59,370536;35,6;14025,4;155,0;10,4;170,0
2019-09-28;12:56:53;5228;18,232503;59,370401;35,2;14046,7;156,0;10,9;174,0
2019-09-28;12:57:00;5235;18,232807;59,370304;35,2;14067,0;156,0;10,5;174,0
2019-09-28;12:57:06;5241;18,233142;59,370232;35,4;14087,7;156,0;10,9;170,0
2019-09-28;12:57:14;5249;18,233407;59,370111;35,0;14108,0;155,0;10,5;174,0
2019-09-28;12:57:21;5256;18,233687;59,370009;34,2;14128,1;154,0;10,3;174,0
2019-09-28;12:57:28;5263;18,234049;59,369933;33,4;14150,3;154,0;10,5;172,0
2019-09-28;12:57:36;5271;18,234418;59,369855;32,6;14173,0;153,0;10,5;172,0
2019-09-28;12:57:43;5278;18,234787;59,369834;32,2;14194,3;153,0;10,6;174,0
2019-09-28;12:57:50;5285;18,235173;59,369839;31,6;14216,3;152,0;10,7;172,0
2019-09-28;12:57:57;5292;18,235510;59,369898;31,6;14236,8;152,0;10,7;166,0
2019-09-28;12:58:03;5298;18,235858;59,369934;31,4;14257,4;151,0;10,9;172,0
2019-09-28;12:58:10;5305;18,236250;59,369894;30,6;14280,0;150,0;11,1;174,0
2019-09-28;12:58:17;5312;18,236602;59,369878;29,8;14300,1;151,0;11,1;174,0
2019-09-28;12:58:25;5320;18,236968;59,369860;30,0;14321,0;153,0;11,0;176,0
2019-09-28;12:58:32;5327;18,237318;59,369831;30,4;14341,1;154,0;10,8;176,0
2019-09-28;12:58:39;5334;18,237684;59,369816;30,6;14362,0;154,0;10,9;176,0
2019-09-28;12:58:49;5344;18,238039;59,369831;32,2;14382,0;156,0;10,3;136,0
2019-09-28;12:58:54;5349;18,238151;59,369840;32,4;14388,5;157,0;7,4;134,0
2019-09-28;12:59:05;5360;18,238496;59,369872;33,2;14408,5;159,0;6,4;136,0
2019-09-28;12:59:12;5367;18,238856;59,369858;33,4;14429,1;158,0;9,2;174,0
2019-09-28;12:59:19;5374;18,239239;59,369858;34,0;14450,7;158,0;10,1;172,0
2019-09-28;12:59:25;5380;18,239591;59,369824;34,0;14471,0;157,0;10,5;174,0
2019-09-28;12:59:33;5388;18,239971;59,369863;34,8;14493,3;156,0;10,4;172,0
2019-09-28;12:59:41;5396;18,240320;59,369948;36,0;14515,2;156,0;10,2;172,0
2019-09-28;12:59:48;5403;18,240673;59,369982;36,2;14535,8;155,0;10,3;174,0
2019-09-28;12:59:56;5411;18,241053;59,370010;37,0;14557,5;153,0;10,2;172,0
2019-09-28;13:00:03;5418;18,241398;59,370063;37,0;14577,8;152,0;10,2;174,0
2019-09-28;13:00:08;5423;18,241623;59,370113;37,4;14591,9;151,0;10,3;176,0
2019-09-28;13:00:18;5433;18,241595;59,370283;39,0;14613,1;153,0;9,8;176,0
2019-09-28;13:00:33;5448;18,241314;59,370416;40,0;14634,7;153,0;6,6;140,0
2019-09-28;13:00:47;5462;18,241072;59,370565;41,2;14656,0;153,0;5,8;130,0
2019-09-28;13:00:55;5470;18,240805;59,370699;42,6;14677,3;154,0;6,6;130,0
2019-09-28;13:01:01;5476;18,240576;59,370835;43,6;14697,3;155,0;11,4;184,0
2019-09-28;13:01:08;5483;18,240279;59,370960;44,6;14719,1;155,0;11,2;182,0
2019-09-28;13:01:15;5490;18,239995;59,371081;45,6;14740,1;155,0;10,6;180,0
2019-09-28;13:01:21;5496;18,239765;59,371219;46,2;14760,4;154,0;10,9;178,0
2019-09-28;13:01:29;5504;18,239564;59,371382;45,8;14781,8;155,0;10,7;176,0
2019-09-28;13:01:37;5512;18,239364;59,371548;45,8;14803,6;153,0;10,5;178,0
2019-09-28;13:01:44;5519;18,239292;59,371730;45,6;14824,1;153,0;10,5;176,0
2019-09-28;13:01:50;5525;18,239188;59,371914;45,2;14845,6;152,0;10,6;174,0
2019-09-28;13:01:55;5530;18,239044;59,372094;44,4;14867,2;152,0;10,9;172,0
2019-09-28;13:02:01;5536;18,238817;59,372268;43,4;14890,5;152,0;11,3;174,0
2019-09-28;13:02:07;5542;18,238609;59,372426;42,2;14911,7;153,0;11,5;174,0
2019-09-28;13:02:14;5549;18,238323;59,372542;41,4;14932,6;152,0;11,3;174,0
2019-09-28;13:02:21;5556;18,238032;59,372656;41,2;14953,4;152,0;11,0;174,0
2019-09-28;13:02:28;5563;18,237709;59,372781;41,0;14976,4;152,0;11,1;172,0
2019-09-28;13:02:35;5570;18,237403;59,372912;41,0;14999,1;154,0;11,2;174,0
2019-09-28;13:02:36;5571;18,237364;59,372927;41,0;15001,9;154,0;11,2;176,0
2019-09-28;13:02:44;5579;18,237047;59,373033;41,0;15023,4;155,0;11,0;178,0
2019-09-28;13:02:51;5586;18,236779;59,373149;41,4;15043,5;155,0;10,8;174,0
2019-09-28;13:02:58;5593;18,236522;59,373281;40,8;15064,0;155,0;10,7;174,0
2019-09-28;13:03:05;5600;18,236268;59,373428;40,0;15085,8;156,0;10,7;174,0
2019-09-28;13:03:13;5608;18,236093;59,373602;39,2;15107,7;157,0;10,7;174,0
2019-09-28;13:03:15;5610;18,236081;59,373631;39,0;15110,8;157,0;10,7;170,0
2019-09-28;13:03:23;5618;18,236242;59,373770;38,8;15129,6;158,0;10,3;168,0
2019-09-28;13:03:29;5624;18,236120;59,373943;38,4;15150,1;157,0;10,3;172,0
2019-09-28;13:03:34;5629;18,236020;59,374088;38,4;15167,3;154,0;10,8;172,0
2019-09-28;13:03:41;5636;18,235882;59,374269;38,2;15189,0;153,0;10,8;174,0
2019-09-28;13:03:48;5643;18,235631;59,374397;38,0;15209,2;152,0;10,7;174,0
2019-09-28;13:03:55;5650;18,235360;59,374542;37,6;15231,5;151,0;10,8;176,0
2019-09-28;13:04:02;5657;18,235047;59,374658;37,0;15253,6;152,0;11,0;172,0
2019-09-28;13:04:08;5663;18,234707;59,374733;37,0;15274,7;153,0;11,3;174,0
2019-09-28;13:04:15;5670;18,234316;59,374744;37,4;15297,0;153,0;11,5;174,0
2019-09-28;13:04:23;5678;18,233966;59,374707;37,6;15317,4;154,0;11,0;172,0
2019-09-28;13:04:32;5687;18,233579;59,374682;37,8;15339,7;155,0;10,2;172,0
2019-09-28;13:04:39;5694;18,233253;59,374600;38,0;15360,3;156,0;10,2;172,0
2019-09-28;13:04:48;5703;18,232938;59,374516;37,6;15380,3;155,0;9,9;172,0
2019-09-28;13:04:49;5704;18,232928;59,374518;37,6;15380,8;155,0;9,6;0,0
2019-09-28;13:04:53;5708;18,232848;59,374520;37,4;15385,2;154,0;4,1;0,0
2019-09-28;13:04:56;5711;18,232814;59,374515;37,2;15387,3;151,0;3,6;0,0
2019-09-28;13:05:00;5715;18,232782;59,374510;37,2;15389,2;148,0;2,1;118,0
2019-09-28;13:05:07;5722;18,232658;59,374498;37,0;15396,3;147,0;3,3;118,0
2019-09-28;13:05:09;5724;18,232609;59,374498;36,8;15399,1;148,0;3,8;118,0
2019-09-28;13:05:18;5733;18,232217;59,374528;35,8;15422,0;147,0;9,7;166,0
2019-09-28;13:05:22;5737;18,232013;59,374561;35,2;15434,1;144,0;10,4;168,0
2019-09-28;13:05:26;5741;18,231799;59,374594;34,6;15446,8;141,0;10,6;170,0
2019-09-28;13:05:33;5748;18,231425;59,374629;36,6;15468,5;138,0;10,7;172,0
2019-09-28;13:05:40;5755;18,231081;59,374677;38,2;15488,9;138,0;10,7;174,0
2019-09-28;13:05:48;5763;18,230822;59,374833;38,0;15512,0;140,0;10,4;168,0
2019-09-28;13:05:54;5769;18,230612;59,374993;37,8;15533,5;142,0;10,7;170,0
2019-09-28;13:06:01;5776;18,230313;59,375126;36,8;15556,1;144,0;11,0;176,0
2019-09-28;13:06:08;5783;18,229938;59,375205;36,4;15579,7;144,0;11,1;178,0
2019-09-28;13:06:15;5790;18,229555;59,375279;36,6;15603,0;145,0;11,3;176,0
2019-09-28;13:06:21;5796;18,229224;59,375351;36,6;15623,5;147,0;11,4;178,0
2019-09-28;13:06:27;5802;18,228937;59,375369;37,0;15640,0;150,0;11,3;176,0
2019-09-28;13:06:35;5810;18,228578;59,375402;37,6;15660,8;152,0;10,9;180,0
2019-09-28;13:06:43;5818;18,228301;59,375423;37,8;15676,9;155,0;10,1;180,0
2019-09-28;13:06:54;5829;18,227956;59,375351;38,0;15697,9;156,0;7,7;180,0
2019-09-28;13:07:05;5840;18,227620;59,375269;38,4;15719,1;154,0;6,4;136,0
2019-09-28;13:07:17;5852;18,227300;59,375178;38,8;15740,3;152,0;6,7;136,0
2019-09-28;13:07:27;5862;18,227066;59,375035;39,6;15761,0;150,0;6,6;136,0
2019-09-28;13:07:34;5869;18,226796;59,374908;40,4;15782,6;152,0;9,7;174,0
2019-09-28;13:07:40;5875;18,226443;59,374916;40,8;15802,7;153,0;10,6;182,0
2019-09-28;13:07:46;5881;18,226088;59,374954;41,4;15823,4;153,0;11,1;178,0
2019-09-28;13:07:53;5888;18,225786;59,375044;41,4;15843,4;153,0;10,9;180,0
2019-09-28;13:08:00;5895;18,225435;59,375115;41,6;15865,0;154,0;10,9;176,0
2019-09-28;13:08:07;5902;18,225052;59,375106;42,0;15886,8;155,0;11,1;176,0
2019-09-28;13:08:14;5909;18,224694;59,375059;42,2;15907,8;156,0;11,0;176,0
2019-09-28;13:08:22;5917;18,224326;59,374990;42,8;15930,1;158,0;10,9;178,0
2019-09-28;13:08:30;5925;18,224012;59,374873;43,0;15952,3;158,0;10,7;174,0
2019-09-28;13:08:37;5932;18,223772;59,374735;43,4;15972,8;157,0;10,6;174,0
2019-09-28;13:08:45;5940;18,223511;59,374597;43,8;15994,2;157,0;10,5;178,0
2019-09-28;13:08:48;5943;18,223405;59,374550;44,0;16002,2;156,0;10,4;180,0
2019-09-28;13:08:57;5952;18,223188;59,374392;44,0;16023,9;156,0;10,1;180,0
2019-09-28;13:09:05;5960;18,222995;59,374236;43,6;16044,5;159,0;10,0;178,0
2019-09-28;13:09:13;5968;18,222719;59,374091;43,4;16067,1;160,0;9,8;176,0
2019-09-28;13:09:20;5975;18,222380;59,374088;43,8;16087,3;159,0;9,9;174,0
2019-09-28;13:09:28;5983;18,222038;59,374027;44,0;16108,7;159,0;9,9;170,0
2019-09-28;13:09:36;5991;18,221675;59,373969;44,0;16130,6;159,0;9,9;172,0
2019-09-28;13:09:43;5998;18,221303;59,373946;44,4;16151,9;157,0;9,9;174,0
2019-09-28;13:09:50;6005;18,220940;59,373972;44,8;16172,8;156,0;9,9;172,0
2019-09-28;13:09:58;6013;18,220613;59,374042;45,4;16193,2;157,0;9,9;176,0
2019-09-28;13:10:05;6020;18,220264;59,374061;45,8;16213,4;157,0;9,8;174,0
2019-09-28;13:10:12;6027;18,219927;59,373975;45,8;16234,9;156,0;9,9;174,0
2019-09-28;13:10:20;6035;18,219576;59,373909;45,6;16256,2;157,0;10,0;178,0
2019-09-28;13:10:28;6043;18,219221;59,373865;45,8;16277,2;158,0;9,9;176,0
2019-09-28;13:10:36;6051;18,218846;59,373851;45,8;16298,7;158,0;9,8;174,0
2019-09-28;13:10:43;6058;18,218507;59,373903;46,0;16319,0;157,0;9,8;172,0
2019-09-28;13:10:50;6065;18,218194;59,374001;46,0;16339,8;156,0;10,0;172,0
2019-09-28;13:10:59;6074;18,217992;59,374172;46,4;16361,9;155,0;9,8;174,0
2019-09-28;13:11:08;6083;18,217715;59,374305;46,4;16383,8;156,0;9,7;176,0
2019-09-28;13:11:15;6090;18,217387;59,374374;46,4;16404,0;156,0;9,7;172,0
2019-09-28;13:11:22;6097;18,217168;59,374515;46,4;16424,2;157,0;9,8;172,0
2019-09-28;13:11:29;6104;18,217060;59,374689;45,6;16444,7;156,0;10,0;176,0
2019-09-28;13:11:36;6111;18,216952;59,374863;45,0;16465,0;155,0;10,2;176,0
2019-09-28;13:11:42;6117;18,216808;59,375028;44,6;16485,1;155,0;10,3;172,0
2019-09-28;13:11:48;6123;18,216595;59,375184;44,0;16506,4;154,0;10,6;170,0
2019-09-28;13:11:54;6129;18,216350;59,375353;43,0;16529,8;154,0;11,0;170,0
2019-09-28;13:12:00;6135;18,216069;59,375505;40,8;16553,0;153,0;11,3;172,0
2019-09-28;13:12:06;6141;18,215813;59,375666;39,2;16576,1;153,0;11,7;170,0
2019-09-28;13:12:12;6147;18,215609;59,375835;37,4;16598,2;152,0;11,8;168,0
2019-09-28;13:12:18;6153;18,215339;59,375988;36,2;16621,2;153,0;12,4;168,0
2019-09-28;13:12:24;6159;18,214977;59,376089;35,2;16644,8;154,0;13,7;182,0
2019-09-28;13:12:29;6164;18,214566;59,376134;33,8;16669,1;156,0;14,5;180,0
2019-09-28;13:12:35;6170;18,214217;59,376167;32,6;16689,2;156,0;11,5;178,0
2019-09-28;13:12:43;6178;18,213841;59,376208;31,8;16711,1;156,0;10,1;172,0
2019-09-28;13:12:50;6185;18,213468;59,376277;31,0;16733,6;155,0;10,5;170,0
2019-09-28;13:12:57;6192;18,213102;59,376305;30,4;16754,6;155,0;10,6;172,0
2019-09-28;13:13:05;6200;18,212721;59,376329;29,8;16776,3;155,0;10,5;170,0
2019-09-28;13:13:12;6207;18,212458;59,376355;29,2;16791,5;156,0;10,1;170,0
2019-09-28;13:13:16;6211;18,212366;59,376321;29,6;16798,0;157,0;8,8;118,0
2019-09-28;13:13:28;6223;18,212007;59,376282;29,8;16818,5;158,0;6,2;130,0
2019-09-28;13:13:30;6225;18,211969;59,376267;30,0;16821,2;157,0;5,9;130,0
2019-09-28;13:13:43;6238;18,211734;59,376111;31,2;16842,9;158,0;5,8;130,0
2019-09-28;13:13:49;6244;18,211499;59,375976;32,0;16863,1;160,0;11,5;174,0
2019-09-28;13:13:55;6250;18,211214;59,375856;32,8;16884,1;161,0;11,5;170,0
2019-09-28;13:14:07;6262;18,210869;59,375818;33,2;16904,4;162,0;6,3;170,0
2019-09-28;13:14:18;6273;18,210546;59,375860;33,0;16923,6;162,0;6,2;128,0
2019-09-28;13:14:22;6277;18,210449;59,375876;33,0;16929,4;161,0;5,6;132,0
2019-09-28;13:14:27;6282;18,210328;59,375854;33,0;16936,3;162,0;5,4;130,0
2019-09-28;13:14:37;6292;18,209959;59,375876;33,0;16958,1;162,0;5,8;160,0
2019-09-28;13:14:45;6300;18,209618;59,375828;33,2;16979,4;161,0;8,8;174,0
2019-09-28;13:14:54;6309;18,209377;59,375687;33,6;17000,3;160,0;8,8;172,0
2019-09-28;13:15:01;6316;18,209070;59,375551;34,2;17024,2;160,0;9,5;176,0
2019-09-28;13:15:07;6322;18,208726;59,375519;34,2;17044,4;158,0;11,4;172,0
2019-09-28;13:15:19;6334;18,208363;59,375546;34,4;17065,4;159,0;7,1;174,0
2019-09-28;13:15:28;6343;18,207975;59,375562;35,2;17087,5;157,0;7,6;174,0
2019-09-28;13:15:36;6351;18,207597;59,375597;35,4;17109,1;159,0;9,3;166,0
2019-09-28;13:15:44;6359;18,207221;59,375644;35,4;17130,7;160,0;9,2;174,0
2019-09-28;13:15:52;6367;18,206843;59,375650;35,6;17152,2;159,0;9,2;174,0
2019-09-28;13:16:00;6375;18,206459;59,375688;35,0;17174,6;160,0;9,4;168,0
2019-09-28;13:16:07;6382;18,206097;59,375729;34,2;17195,6;160,0;9,7;170,0
2019-09-28;13:16:14;6389;18,205754;59,375785;33,6;17216,1;159,0;10,0;172,0
2019-09-28;13:16:21;6396;18,205404;59,375841;33,0;17236,9;157,0;10,1;170,0
2019-09-28;13:16:27;6402;18,205135;59,375901;32,0;17253,7;154,0;10,2;168,0
2019-09-28;13:16:33;6408;18,204851;59,375920;31,2;17270,0;153,0;10,1;170,0
2019-09-28;13:16:40;6415;18,204554;59,375795;31,6;17292,2;153,0;10,3;178,0
2019-09-28;13:16:46;6421;18,204297;59,375706;31,8;17310,5;152,0;10,4;168,0
2019-09-28;13:16:53;6428;18,203896;59,375738;31,0;17333,9;153,0;10,8;166,0
2019-09-28;13:16:59;6434;18,203488;59,375702;30,8;17357,6;153,0;11,7;174,0
2019-09-28;13:17:07;6442;18,203180;59,375614;31,2;17377,6;154,0;6,9;172,0
2019-09-28;13:17:20;6455;18,202980;59,375500;31,8;17394,6;155,0;4,9;110,0
2019-09-28;13:17:26;6461;18,202867;59,375451;32,2;17403,1;158,0;5,1;116,0
2019-09-28;13:17:37;6472;18,202552;59,375344;32,8;17425,1;160,0;6,0;120,0
2019-09-28;13:17:44;6479;18,202190;59,375405;32,2;17447,8;161,0;11,0;174,0
2019-09-28;13:17:55;6490;18,201860;59,375504;31,8;17469,4;159,0;8,7;162,0
2019-09-28;13:18:02;6497;18,201553;59,375631;31,8;17491,7;159,0;10,1;168,0
2019-09-28;13:18:11;6506;18,201315;59,375785;31,6;17513,3;160,0;9,9;172,0
2019-09-28;13:18:20;6515;18,201110;59,375953;31,8;17535,2;159,0;9,7;168,0
2019-09-28;13:18:30;6525;18,200797;59,376078;32,0;17557,7;159,0;8,8;168,0
2019-09-28;13:18:38;6533;18,200436;59,376157;32,0;17580,1;160,0;9,4;172,0
2019-09-28;13:18:46;6541;18,200111;59,376256;31,4;17601,7;160,0;9,5;174,0
2019-09-28;13:18:54;6549;18,199801;59,376378;30,2;17623,4;160,0;9,7;176,0
2019-09-28;13:19:01;6556;18,199478;59,376480;29,0;17644,9;159,0;9,8;172,0
2019-09-28;13:19:07;6562;18,199197;59,376588;27,8;17664,9;158,0;10,1;168,0
2019-09-28;13:19:13;6568;18,198915;59,376716;26,4;17686,3;158,0;10,5;166,0
2019-09-28;13:19:19;6574;18,198557;59,376778;25,6;17708,2;158,0;11,7;176,0
2019-09-28;13:19:26;6581;18,198185;59,376743;25,4;17730,0;158,0;11,8;178,0
2019-09-28;13:19:35;6590;18,197859;59,376677;26,6;17750,6;157,0;10,2;170,0
2019-09-28;13:19:43;6598;18,197643;59,376534;27,6;17770,8;158,0;9,8;176,0
2019-09-28;13:19:51;6606;18,197345;59,376428;28,0;17791,5;158,0;10,1;176,0
